# Gamma Count and Particle Production Probabilities 
# 0.007 gammas per event 
# [ p \ n ] production probability matrix per event 
1.0047 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
