# Gamma Count and Particle Production Probabilities 
# 0.0024 gammas per event 
# [ p \ n ] production probability matrix per event 
1.0015 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
