# Energy z_(mm) Energy_Dep Net_Charge
3e+08 916 1.71055e-05 -0.0003
3e+08 917 2.02597e-05 0.0001
3e+08 918 1.95109e-05 -0.0003
3e+08 919 2.25467e-05 0.0005
3e+08 920 2.16594e-05 0.0005
3e+08 921 2.65636e-05 0.0001
3e+08 922 2.27148e-05 0.0007
3e+08 923 2.25388e-05 0
3e+08 924 2.16136e-05 0.0001
3e+08 925 2.12073e-05 0.0008
3e+08 926 2.55465e-05 0.0005
3e+08 927 2.52363e-05 0
3e+08 928 2.69265e-05 0.0009
3e+08 929 2.69798e-05 0.0005
3e+08 930 2.20575e-05 -0.0003
3e+08 931 1.63386e-05 0
3e+08 932 2.328e-05 -0.0003
3e+08 933 2.16837e-05 0.001
3e+08 934 2.62608e-05 0.0002
3e+08 935 2.24803e-05 0.0005
3e+08 936 2.87315e-05 0
3e+08 937 2.1783e-05 0
3e+08 938 3.16795e-05 -0.0007
3e+08 939 2.75894e-05 0.0004
3e+08 940 2.17494e-05 0
3e+08 941 2.23356e-05 0.0004
3e+08 942 2.659e-05 -0.0005
3e+08 943 1.85758e-05 -0.0002
3e+08 944 2.00532e-05 -0.0005
3e+08 945 2.97477e-05 0.0004
3e+08 946 2.69596e-05 0.0001
3e+08 947 2.75104e-05 0.0003
3e+08 948 2.23288e-05 0.0004
3e+08 949 2.93221e-05 0.0008
3e+08 950 2.15015e-05 -0.0004
3e+08 951 3.43245e-05 0.0008
3e+08 952 2.51531e-05 -0.0006
3e+08 953 2.36717e-05 0.0004
3e+08 954 2.50629e-05 0.0008
3e+08 955 2.45369e-05 -0.0001
3e+08 956 2.7525e-05 0
3e+08 957 3.06745e-05 -0.0002
3e+08 958 2.53682e-05 0.0001
3e+08 959 2.59265e-05 -0.0004
3e+08 960 2.94943e-05 0.0004
3e+08 961 2.60544e-05 -0.001
3e+08 962 2.16177e-05 0.0002
3e+08 963 2.95157e-05 -0.0002
3e+08 964 2.3047e-05 0.0009
3e+08 965 2.01481e-05 0.0003
3e+08 966 2.03651e-05 0.0005
3e+08 967 2.51366e-05 0.0002
3e+08 968 2.65444e-05 -0.001
3e+08 969 2.09858e-05 0.0009
3e+08 970 2.55421e-05 -0.0006
3e+08 971 3.07227e-05 0.0007
3e+08 972 2.90827e-05 -0.0001
3e+08 973 3.04681e-05 0.0005
3e+08 974 2.54369e-05 0
3e+08 975 2.87677e-05 -0.0001
3e+08 976 2.4344e-05 0.0007
3e+08 977 2.7154e-05 -0.0009
3e+08 978 2.74643e-05 -0.0003
3e+08 979 2.85089e-05 0.0008
3e+08 980 3.0189e-05 0.0002
3e+08 981 2.73208e-05 -0.0001
3e+08 982 3.30453e-05 0.0005
3e+08 983 2.65285e-05 -0.0005
3e+08 984 3.00298e-05 -0.0002
3e+08 985 2.7472e-05 0.0003
3e+08 986 2.19018e-05 0.0002
3e+08 987 2.29446e-05 -0.0001
3e+08 988 2.98217e-05 0
3e+08 989 3.1412e-05 0.001
3e+08 990 3.04727e-05 0.0002
3e+08 991 2.30033e-05 0.0003
3e+08 992 2.31881e-05 0.0006
3e+08 993 2.14791e-05 -0.0004
3e+08 994 3.1538e-05 0
3e+08 995 2.87451e-05 0
3e+08 996 2.8046e-05 0.0008
3e+08 997 2.74493e-05 -0.0002
3e+08 998 2.64695e-05 0.0005
3e+08 999 3.21415e-05 -0.0009
3e+08 1000 2.85321e-05 0
3e+08 1001 2.73437e-05 -0.0001
3e+08 1002 2.1844e-05 -0.0001
3e+08 1003 3.61646e-05 0.0001
3e+08 1004 3.12052e-05 0.0007
3e+08 1005 3.16773e-05 0
3e+08 1006 3.21693e-05 0.0004
3e+08 1007 2.48998e-05 0.0005
3e+08 1008 3.91519e-05 -0.0002
3e+08 1009 2.90385e-05 0.0003
3e+08 1010 2.86452e-05 -0.0002
3e+08 1011 3.75876e-05 0.0001
3e+08 1012 2.91211e-05 -0.0004
3e+08 1013 3.21779e-05 -0.0004
3e+08 1014 2.91049e-05 0.0012
3e+08 1015 2.51909e-05 -0.0005
3e+08 1016 2.75451e-05 -0.0005
3e+08 1017 3.26438e-05 0.0002
3e+08 1018 4.17945e-05 0.0006
3e+08 1019 3.67765e-05 0.0005
3e+08 1020 4.16813e-05 -0.0001
3e+08 1021 3.24021e-05 0.001
3e+08 1022 3.72569e-05 -0.0005
3e+08 1023 3.91185e-05 -0.0004
3e+08 1024 3.27263e-05 -0.0002
3e+08 1025 3.52921e-05 0.0001
3e+08 1026 3.04216e-05 0.0002
3e+08 1027 2.98824e-05 0.0004
3e+08 1028 2.87134e-05 -0.0001
3e+08 1029 3.21612e-05 0.0003
3e+08 1030 2.68231e-05 -0.0002
3e+08 1031 3.57355e-05 0.0007
3e+08 1032 3.40409e-05 -0.0005
3e+08 1033 2.69672e-05 -0.0003
3e+08 1034 3.5287e-05 0.0013
3e+08 1035 3.12258e-05 0.0007
3e+08 1036 4.42216e-05 -0.0002
3e+08 1037 3.26633e-05 0.0001
3e+08 1038 3.17062e-05 -0.0004
3e+08 1039 3.5156e-05 0.0002
3e+08 1040 3.2523e-05 -0.0001
3e+08 1041 3.00868e-05 -0.0003
3e+08 1042 3.40193e-05 0.0009
3e+08 1043 3.20447e-05 0.0001
3e+08 1044 2.95796e-05 -0.0002
3e+08 1045 3.88709e-05 -0.0002
3e+08 1046 3.63423e-05 -0.0004
3e+08 1047 3.23428e-05 0.0007
3e+08 1048 3.49454e-05 -0.0007
3e+08 1049 3.58412e-05 -0.0001
3e+08 1050 3.44405e-05 0.0007
3e+08 1051 2.72677e-05 0
3e+08 1052 3.24912e-05 -0.0001
3e+08 1053 4.26553e-05 -0.0002
3e+08 1054 3.47719e-05 -0.0001
3e+08 1055 3.10759e-05 0.0005
3e+08 1056 3.15462e-05 0.0001
3e+08 1057 3.48518e-05 0.0005
3e+08 1058 3.46631e-05 -0.0009
3e+08 1059 3.11697e-05 -0.0005
3e+08 1060 2.99087e-05 0.0005
3e+08 1061 3.2576e-05 0.0007
3e+08 1062 3.36034e-05 -0.0012
3e+08 1063 3.911e-05 0.0015
3e+08 1064 3.14466e-05 0.0001
3e+08 1065 3.8786e-05 0.0005
3e+08 1066 3.38143e-05 0.0004
3e+08 1067 2.62721e-05 0.0002
3e+08 1068 3.66139e-05 -0.0008
3e+08 1069 4.10155e-05 0.0005
3e+08 1070 3.26694e-05 -0.0004
3e+08 1071 2.76928e-05 0.0001
3e+08 1072 3.22555e-05 0.0001
3e+08 1073 3.78418e-05 0.0002
3e+08 1074 4.16832e-05 -0.0005
3e+08 1075 3.19795e-05 0.0003
3e+08 1076 2.99449e-05 0.0004
3e+08 1077 3.75621e-05 -0.0003
3e+08 1078 2.45043e-05 0.0002
3e+08 1079 4.82036e-05 0
3e+08 1080 3.50949e-05 -0.0006
3e+08 1081 3.9591e-05 0.0006
3e+08 1082 5.19432e-05 -0.0004
3e+08 1083 3.63437e-05 -0.0005
3e+08 1084 3.22855e-05 0.0002
3e+08 1085 3.13781e-05 -0.0005
3e+08 1086 3.46992e-05 0.0003
3e+08 1087 3.95245e-05 -0.0002
3e+08 1088 3.55578e-05 0.0002
3e+08 1089 3.09735e-05 -0.0005
3e+08 1090 4.12816e-05 0.0003
3e+08 1091 2.98511e-05 0.0003
3e+08 1092 3.84217e-05 -0.0003
3e+08 1093 2.83336e-05 0
3e+08 1094 3.27019e-05 0.0007
3e+08 1095 3.45959e-05 0.0005
3e+08 1096 3.82112e-05 0.0001
3e+08 1097 3.68724e-05 0
3e+08 1098 3.56755e-05 0.0002
3e+08 1099 5.11888e-05 -0.0009
3e+08 1100 3.67951e-05 -0.0004
3e+08 1101 4.05923e-05 0.0013
3e+08 1102 4.10994e-05 0.0006
3e+08 1103 3.8538e-05 0.0007
3e+08 1104 3.42036e-05 -0.0002
3e+08 1105 4.03223e-05 0.0002
3e+08 1106 4.14102e-05 0.0001
3e+08 1107 4.07152e-05 -0.0001
3e+08 1108 3.43842e-05 0
3e+08 1109 3.24254e-05 -0.0003
3e+08 1110 3.81404e-05 0.0001
3e+08 1111 3.92004e-05 0.0003
3e+08 1112 4.03562e-05 0.0002
3e+08 1113 4.00442e-05 -0.0003
3e+08 1114 3.59709e-05 0.0001
3e+08 1115 3.87032e-05 -0.0004
3e+08 1116 3.86432e-05 0
3e+08 1117 2.55516e-05 0.0001
3e+08 1118 4.01672e-05 0.0004
3e+08 1119 4.29062e-05 0.0001
3e+08 1120 3.95597e-05 0.0005
3e+08 1121 4.20954e-05 0
3e+08 1122 3.15292e-05 0.0006
3e+08 1123 4.31016e-05 0.0003
3e+08 1124 3.16463e-05 0.0001
3e+08 1125 4.52667e-05 0.0008
3e+08 1126 4.21829e-05 0.0004
3e+08 1127 3.99565e-05 -0.0007
3e+08 1128 4.01222e-05 0.0009
3e+08 1129 3.26673e-05 -0.0003
3e+08 1130 4.41306e-05 0.0007
3e+08 1131 3.2445e-05 -0.0003
3e+08 1132 2.53949e-05 -0.0011
3e+08 1133 4.70887e-05 0.0006
3e+08 1134 4.10529e-05 0.0001
3e+08 1135 4.27656e-05 -0.0005
3e+08 1136 4.4971e-05 0.0001
3e+08 1137 4.46095e-05 0
3e+08 1138 5.27145e-05 0.0005
3e+08 1139 4.97991e-05 0.0005
3e+08 1140 5.15032e-05 -0.0002
3e+08 1141 5.48503e-05 0
3e+08 1142 5.57983e-05 -0.0001
3e+08 1143 7.1207e-05 -0.0001
3e+08 1144 7.67241e-05 0.001
3e+08 1145 8.59082e-05 -0.0005
3e+08 1146 0.00015273 0.0004
3e+08 1147 0.000273713 0.0001
3e+08 1148 0.000807357 0.0007
3e+08 1149 0.00520135 0.89
