# Energy z_(mm) Energy_Dep Net_Charge
3e+08 926 2.0439e-05 0
3e+08 927 1.88357e-05 0.0004
3e+08 928 2.64413e-05 -0.0001
3e+08 929 1.55156e-05 -0.0006
3e+08 930 2.77434e-05 0.0006
3e+08 931 2.35008e-05 0.0002
3e+08 932 2.96119e-05 0.0005
3e+08 933 2.35294e-05 0.0003
3e+08 934 1.95683e-05 0.0002
3e+08 935 2.16775e-05 0.0005
3e+08 936 2.39516e-05 0.0004
3e+08 937 2.34367e-05 -0.0003
3e+08 938 2.74335e-05 0.0006
3e+08 939 3.11661e-05 0
3e+08 940 2.0797e-05 -0.0001
3e+08 941 2.31474e-05 -0.0007
3e+08 942 2.35168e-05 0.0004
3e+08 943 2.1075e-05 0.0001
3e+08 944 2.48965e-05 0.0002
3e+08 945 2.96072e-05 -0.0003
3e+08 946 2.68569e-05 0.0002
3e+08 947 2.36393e-05 0.0002
3e+08 948 2.76251e-05 -0.0006
3e+08 949 2.89031e-05 0.0001
3e+08 950 2.65719e-05 0.0008
3e+08 951 2.82497e-05 0.0015
3e+08 952 2.54134e-05 -0.0004
3e+08 953 2.17094e-05 0.0007
3e+08 954 2.96042e-05 0
3e+08 955 2.4246e-05 0.0009
3e+08 956 2.55037e-05 -0.0003
3e+08 957 2.53739e-05 0
3e+08 958 3.00781e-05 -0.0005
3e+08 959 2.2022e-05 -0.0003
3e+08 960 2.67707e-05 0.0001
3e+08 961 2.89286e-05 0.0002
3e+08 962 2.60547e-05 -0.0001
3e+08 963 3.26788e-05 0.0006
3e+08 964 2.46529e-05 0.0003
3e+08 965 2.64055e-05 0.0008
3e+08 966 2.87073e-05 -0.0002
3e+08 967 2.55373e-05 0.0003
3e+08 968 2.61739e-05 -0.0003
3e+08 969 2.56441e-05 0.0008
3e+08 970 2.72268e-05 0.0001
3e+08 971 1.92743e-05 -0.0002
3e+08 972 2.84596e-05 0.0005
3e+08 973 1.82476e-05 0.0001
3e+08 974 2.72614e-05 0.0011
3e+08 975 2.45489e-05 -0.0001
3e+08 976 2.97698e-05 -0.0003
3e+08 977 2.63012e-05 -0.0001
3e+08 978 2.85924e-05 0.0002
3e+08 979 3.12227e-05 0.0002
3e+08 980 2.74412e-05 0
3e+08 981 2.54567e-05 -0.0005
3e+08 982 3.32292e-05 0.0003
3e+08 983 2.67273e-05 0.0001
3e+08 984 2.96862e-05 0.0006
3e+08 985 2.4886e-05 0.0001
3e+08 986 3.49499e-05 0.0001
3e+08 987 3.22661e-05 0.0004
3e+08 988 3.23602e-05 -0.0005
3e+08 989 2.75834e-05 -0.0002
3e+08 990 2.52878e-05 0.0001
3e+08 991 2.45877e-05 -0.0004
3e+08 992 2.56201e-05 0.0005
3e+08 993 2.86552e-05 0
3e+08 994 2.49003e-05 0.0001
3e+08 995 3.19216e-05 -0.0001
3e+08 996 3.78506e-05 0.0003
3e+08 997 2.7305e-05 0.0004
3e+08 998 3.02435e-05 0.0001
3e+08 999 3.04884e-05 0
3e+08 1000 2.57145e-05 0
3e+08 1001 2.86643e-05 0.0005
3e+08 1002 3.8532e-05 0.0008
3e+08 1003 2.88685e-05 -0.0009
3e+08 1004 3.48077e-05 0.0012
3e+08 1005 2.82521e-05 -0.0001
3e+08 1006 2.65235e-05 0.0003
3e+08 1007 2.50481e-05 -0.0003
3e+08 1008 3.73631e-05 0.001
3e+08 1009 2.91695e-05 -0.0007
3e+08 1010 3.10609e-05 0.0006
3e+08 1011 2.62788e-05 0
3e+08 1012 3.44612e-05 0.0003
3e+08 1013 2.78498e-05 -0.0006
3e+08 1014 3.74806e-05 -0.0005
3e+08 1015 2.70841e-05 0.0001
3e+08 1016 3.30718e-05 0.0003
3e+08 1017 3.75306e-05 -0.0001
3e+08 1018 3.50502e-05 -0.0004
3e+08 1019 3.65754e-05 0.0014
3e+08 1020 2.99869e-05 0.0001
3e+08 1021 2.62266e-05 -0.0008
3e+08 1022 3.47626e-05 0.0002
3e+08 1023 2.7445e-05 -0.0002
3e+08 1024 2.41555e-05 0.0005
3e+08 1025 2.47427e-05 0.0001
3e+08 1026 3.17593e-05 0.0007
3e+08 1027 3.11878e-05 -0.0003
3e+08 1028 4.05647e-05 0.0006
3e+08 1029 3.9249e-05 -0.0005
3e+08 1030 3.24949e-05 -0.0001
3e+08 1031 3.65421e-05 -0.0002
3e+08 1032 4.23124e-05 0.0003
3e+08 1033 4.3077e-05 -0.0004
3e+08 1034 3.22459e-05 0.0007
3e+08 1035 3.49057e-05 0.0003
3e+08 1036 3.29476e-05 0
3e+08 1037 3.15195e-05 0.0001
3e+08 1038 3.00801e-05 0.0003
3e+08 1039 2.45805e-05 -0.0003
3e+08 1040 3.45821e-05 -0.0002
3e+08 1041 2.60384e-05 0
3e+08 1042 2.81393e-05 0.0005
3e+08 1043 3.39442e-05 -0.0003
3e+08 1044 3.2807e-05 -0.0009
3e+08 1045 2.81761e-05 -0.0001
3e+08 1046 3.74817e-05 0.0009
3e+08 1047 2.99948e-05 -0.0005
3e+08 1048 2.86472e-05 0.0004
3e+08 1049 1.98945e-05 0.0001
3e+08 1050 3.78499e-05 0.0008
3e+08 1051 2.97129e-05 0.0001
3e+08 1052 4.2274e-05 -0.0002
3e+08 1053 2.93614e-05 -0.0003
3e+08 1054 3.18106e-05 0.0002
3e+08 1055 4.1346e-05 0.0004
3e+08 1056 3.21726e-05 -0.0002
3e+08 1057 3.18616e-05 0.0006
3e+08 1058 3.93964e-05 0
3e+08 1059 3.39638e-05 0.0011
3e+08 1060 3.69563e-05 0.0002
3e+08 1061 3.17113e-05 -0.0004
3e+08 1062 3.29122e-05 0.0007
3e+08 1063 3.63145e-05 -0.0001
3e+08 1064 2.53989e-05 0
3e+08 1065 2.57633e-05 -0.0007
3e+08 1066 2.9962e-05 0.0008
3e+08 1067 3.43528e-05 -0.0006
3e+08 1068 3.40747e-05 0.0002
3e+08 1069 3.94394e-05 0.0006
3e+08 1070 4.32617e-05 0.0006
3e+08 1071 2.30148e-05 0.0001
3e+08 1072 3.24811e-05 -0.0001
3e+08 1073 3.42067e-05 -0.0002
3e+08 1074 3.59326e-05 0.0001
3e+08 1075 3.31785e-05 0.0003
3e+08 1076 3.42984e-05 0.0001
3e+08 1077 4.17379e-05 0
3e+08 1078 4.03485e-05 0.0006
3e+08 1079 3.27723e-05 -0.0003
3e+08 1080 3.13971e-05 0.0003
3e+08 1081 3.31158e-05 -0.0006
3e+08 1082 3.37232e-05 -0.0001
3e+08 1083 4.63926e-05 0.0004
3e+08 1084 3.24408e-05 0.0006
3e+08 1085 3.28959e-05 -0.0001
3e+08 1086 3.87383e-05 0
3e+08 1087 3.74321e-05 -0.0004
3e+08 1088 3.73066e-05 0.0003
3e+08 1089 4.20813e-05 -0.0003
3e+08 1090 3.6924e-05 0.0002
3e+08 1091 2.83843e-05 -0.0002
3e+08 1092 2.76812e-05 0.0007
3e+08 1093 4.20393e-05 -0.0001
3e+08 1094 3.52465e-05 0.0005
3e+08 1095 2.96766e-05 -0.0007
3e+08 1096 4.14268e-05 0.0001
3e+08 1097 3.34612e-05 0.0009
3e+08 1098 4.13388e-05 -0.0005
3e+08 1099 4.06983e-05 0.0008
3e+08 1100 4.39326e-05 -0.0007
3e+08 1101 3.57767e-05 0.0004
3e+08 1102 4.86992e-05 -0.0001
3e+08 1103 3.73084e-05 0
3e+08 1104 4.89661e-05 0.0005
3e+08 1105 4.13781e-05 -0.0009
3e+08 1106 3.21455e-05 0.0004
3e+08 1107 4.2633e-05 0.0007
3e+08 1108 3.38708e-05 0
3e+08 1109 2.8055e-05 0.0004
3e+08 1110 4.48269e-05 -0.0002
3e+08 1111 4.10026e-05 -0.0006
3e+08 1112 3.58227e-05 0.0004
3e+08 1113 4.49779e-05 -0.0001
3e+08 1114 3.12877e-05 0.0006
3e+08 1115 3.77032e-05 0.0009
3e+08 1116 5.2381e-05 -0.0008
3e+08 1117 4.57697e-05 -0.0003
3e+08 1118 3.96615e-05 0
3e+08 1119 3.26109e-05 0.0005
3e+08 1120 4.77424e-05 -0.0006
3e+08 1121 2.67808e-05 -0.0002
3e+08 1122 4.06129e-05 0.0002
3e+08 1123 3.26018e-05 0.0005
3e+08 1124 3.88253e-05 0.0002
3e+08 1125 4.97306e-05 -0.0006
3e+08 1126 3.97254e-05 -0.0002
3e+08 1127 3.69866e-05 0
3e+08 1128 3.2347e-05 0.0006
3e+08 1129 3.42223e-05 0.0002
3e+08 1130 3.93895e-05 0.0006
3e+08 1131 3.85871e-05 -0.0001
3e+08 1132 3.22316e-05 0.0001
3e+08 1133 4.39564e-05 -0.0001
3e+08 1134 4.87612e-05 -0.0001
3e+08 1135 3.68703e-05 0.0005
3e+08 1136 4.84826e-05 -0.0008
3e+08 1137 4.09629e-05 0
3e+08 1138 4.75842e-05 -0.0002
3e+08 1139 4.99757e-05 -0.0004
3e+08 1140 3.89406e-05 0.0006
3e+08 1141 5.40879e-05 -0.0004
3e+08 1142 5.13057e-05 0.0005
3e+08 1143 6.38183e-05 0.0006
3e+08 1144 6.44332e-05 0.0001
3e+08 1145 9.48435e-05 0.0011
3e+08 1146 0.000157597 0.0001
3e+08 1147 0.0002954 -0.0003
3e+08 1148 0.000809403 0.0001
3e+08 1149 0.00514029 0.8898
