# Gamma Count and Particle Production Probabilities 
# 0.0035 gammas per event 
# [ p \ n ] production probability matrix per event 
0.9991 0 0 0 0 0 0 
0.0042 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
