# Energy z_(mm) Energy_Dep Net_Charge
2e+08 638 0 0
2e+08 639 0 0
2e+08 640 0 0
2e+08 641 7.33991e-27 0.0002
2e+08 642 7.67047e-28 -0.0001
2e+08 643 0 0
2e+08 644 0 0
2e+08 645 0 0
2e+08 646 0 0
2e+08 647 0 0
2e+08 648 9.48985e-27 0.0002
2e+08 649 0 0
2e+08 650 0 0
2e+08 651 0 0
2e+08 652 0 0
2e+08 653 0 0
2e+08 654 0 0
2e+08 655 0 0
2e+08 656 1.1196e-25 0.0001
2e+08 657 0 0
2e+08 658 1.62941e-26 0.0001
2e+08 659 0 0
2e+08 660 0 0
2e+08 661 7.52567e-28 -0.0001
2e+08 662 8.5853e-28 -0.0001
2e+08 663 0 0
2e+08 664 0 0
2e+08 665 0 0
2e+08 666 7.31211e-27 0.0002
2e+08 667 0 0
2e+08 668 0 0
2e+08 669 1.20401e-26 0.0001
2e+08 670 0 0
2e+08 671 0 0
2e+08 672 0 0
2e+08 673 0 0
2e+08 674 0 0
2e+08 675 3.42858e-27 0
2e+08 676 0 0
2e+08 677 0 0
2e+08 678 0 0
2e+08 679 1.69422e-27 -0.0001
2e+08 680 0 0
2e+08 681 0 0
2e+08 682 0 0
2e+08 683 0 0
2e+08 684 2.14382e-27 -0.0001
2e+08 685 0 0
2e+08 686 0 0
2e+08 687 0 0
2e+08 688 4.45589e-27 0.0001
2e+08 689 0 0
2e+08 690 0 0
2e+08 691 0 0
2e+08 692 0 0
2e+08 693 0 0
2e+08 694 0 0
2e+08 695 0 0
2e+08 696 0 0
2e+08 697 0 0
2e+08 698 8.68378e-27 0.0001
2e+08 699 4.17731e-27 0.0001
2e+08 700 0 0
2e+08 701 0 0
2e+08 702 0 0
2e+08 703 0 0
2e+08 704 0 0
2e+08 705 0 0
2e+08 706 0 0
2e+08 707 0 0
2e+08 708 0 0
2e+08 709 1.85855e-26 0.0001
2e+08 710 0 0
2e+08 711 0 0
2e+08 712 0 0
2e+08 713 0 0
2e+08 714 9.92502e-26 0.0001
2e+08 715 0 0
2e+08 716 0 0
2e+08 717 3.69251e-26 0.0001
2e+08 718 0 0
2e+08 719 0 0
2e+08 720 0 0
2e+08 721 8.19305e-27 0.0001
2e+08 722 6.57733e-27 0
2e+08 723 0 0
2e+08 724 0 0
2e+08 725 0 0
2e+08 726 0 0
2e+08 727 0 0
2e+08 728 3.85834e-27 0.0001
2e+08 729 3.40821e-27 0.0001
2e+08 730 0 0
2e+08 731 0 0
2e+08 732 3.20003e-27 -0.0001
2e+08 733 0 0
2e+08 734 0 0
2e+08 735 0 0
2e+08 736 0 0
2e+08 737 5.30971e-27 0.0001
2e+08 738 1.5429e-26 0.0003
2e+08 739 0 0
2e+08 740 0 0
2e+08 741 1.12258e-26 0.0002
2e+08 742 0 0
2e+08 743 0 0
2e+08 744 0 0
2e+08 745 0 0
2e+08 746 0 0
2e+08 747 0 0
2e+08 748 0 0
2e+08 749 7.01035e-27 0.0001
2e+08 750 0 0
2e+08 751 0 0
2e+08 752 0 0
2e+08 753 0 0
2e+08 754 0 0
2e+08 755 0 0
2e+08 756 7.83326e-27 0.0001
2e+08 757 0 0
2e+08 758 0 0
2e+08 759 0 0
2e+08 760 0 0
2e+08 761 1.34394e-26 0.0002
2e+08 762 0 0
2e+08 763 0 0
2e+08 764 0 0
2e+08 765 0 0
2e+08 766 4.17149e-27 0.0001
2e+08 767 1.65622e-26 0.0003
2e+08 768 0 0
2e+08 769 0 0
2e+08 770 0 0
2e+08 771 0 0
2e+08 772 6.06614e-27 0.0001
2e+08 773 7.01413e-27 0.0001
2e+08 774 6.90651e-27 0.0001
2e+08 775 5.93772e-27 0.0001
2e+08 776 0 0
2e+08 777 0 0
2e+08 778 5.43486e-27 0.0001
2e+08 779 0 0
2e+08 780 0 0
2e+08 781 0 0
2e+08 782 0 0
2e+08 783 0 0
2e+08 784 0 0
2e+08 785 0 0
2e+08 786 0 0
2e+08 787 0 0
2e+08 788 0 0
2e+08 789 0 0
2e+08 790 0 0
2e+08 791 0 0
2e+08 792 0 0
2e+08 793 0 0
2e+08 794 0 0
2e+08 795 0 0
2e+08 796 0 0
2e+08 797 3.76622e-27 0.0001
2e+08 798 0 0
2e+08 799 0 0
2e+08 800 0 0
2e+08 801 0 0
2e+08 802 0 0
2e+08 803 0 0
2e+08 804 3.46696e-27 0.0001
2e+08 805 0 0
2e+08 806 0 0
2e+08 807 0 0
2e+08 808 0 0
2e+08 809 0 0
2e+08 810 0 0
2e+08 811 0 0
2e+08 812 0 0
2e+08 813 7.28949e-27 0.0001
2e+08 814 1.08215e-27 -0.0001
2e+08 815 0 0
2e+08 816 3.96746e-27 0.0001
2e+08 817 0 0
2e+08 818 0 0
2e+08 819 1.63957e-26 0.0002
2e+08 820 3.77794e-27 0.0001
2e+08 821 6.03597e-27 0.0001
2e+08 822 0 0
2e+08 823 0 0
2e+08 824 0 0
2e+08 825 0 0
2e+08 826 0 0
2e+08 827 0 0
2e+08 828 0 0
2e+08 829 0 0
2e+08 830 0 0
2e+08 831 0 0
2e+08 832 0 0
2e+08 833 7.21236e-27 0.0001
2e+08 834 0 0
2e+08 835 0 0
2e+08 836 0 0
2e+08 837 0 0
2e+08 838 6.35616e-26 0.0001
2e+08 839 0 0
2e+08 840 0 0
2e+08 841 3.26463e-27 0.0001
2e+08 842 5.30233e-27 0.0001
2e+08 843 0 0
2e+08 844 0 0
2e+08 845 0 0
2e+08 846 0 0
2e+08 847 0 0
2e+08 848 0 0
2e+08 849 0 0
2e+08 850 1.35897e-25 0
2e+08 851 3.99521e-08 0.0001
2e+08 852 3.54537e-26 0.0001
2e+08 853 2.57998e-07 0.0001
2e+08 854 8.46468e-07 0
2e+08 855 9.4473e-07 0
2e+08 856 8.33074e-07 -0.0001
2e+08 857 8.72324e-06 0
2e+08 858 4.05263e-08 0.0002
2e+08 859 9.12567e-06 0
2e+08 860 7.86588e-06 -0.0001
2e+08 861 2.2738e-08 0.0001
2e+08 862 7.09419e-06 -0.0001
2e+08 863 9.17755e-06 0.0001
2e+08 864 2.77559e-07 -0.0001
2e+08 865 5.26434e-06 0
2e+08 866 4.82721e-06 0.0001
2e+08 867 5.0394e-06 0
2e+08 868 3.95327e-06 0
2e+08 869 1.98643e-06 0
2e+08 870 4.56042e-06 0.0003
2e+08 871 2.84493e-06 -0.0002
2e+08 872 2.28635e-06 0
2e+08 873 2.91243e-06 0.0001
2e+08 874 2.83214e-06 0
2e+08 875 1.89858e-06 -0.0001
2e+08 876 2.06024e-06 0
2e+08 877 9.23393e-07 0.0001
2e+08 878 1.66332e-06 0.0002
2e+08 879 1.29015e-06 0.0001
2e+08 880 1.41663e-06 -0.0002
2e+08 881 3.39909e-06 0.0002
2e+08 882 2.62378e-07 0.0001
2e+08 883 3.50329e-06 0.0001
2e+08 884 1.16681e-06 -0.0001
2e+08 885 3.14792e-07 0.0001
2e+08 886 1.65517e-06 0
2e+08 887 4.80398e-07 0.0001
2e+08 888 5.84073e-07 -0.0001
2e+08 889 5.38587e-07 0.0002
2e+08 890 1.48869e-06 -0.0001
2e+08 891 2.3302e-07 -0.0001
2e+08 892 1.0081e-06 0
2e+08 893 1.8636e-07 0
2e+08 894 1.29099e-06 0
2e+08 895 3.96903e-27 0
2e+08 896 6.29428e-07 0.0001
2e+08 897 1.59002e-06 -0.0001
2e+08 898 0 0
2e+08 899 0 0
2e+08 900 1.51967e-26 0.0001
2e+08 901 8.30453e-07 0.0001
2e+08 902 1.8969e-06 -0.0001
2e+08 903 3.17188e-07 0
2e+08 904 9.92274e-07 0.0002
2e+08 905 0 0
2e+08 906 9.03664e-07 0.0001
2e+08 907 4.94795e-07 0.0001
2e+08 908 0 0
2e+08 909 5.39941e-06 0
2e+08 910 1.44655e-06 0.0003
2e+08 911 9.17337e-07 0
2e+08 912 7.35099e-07 0.0001
2e+08 913 2.46337e-06 0
2e+08 914 1.23739e-06 0
2e+08 915 4.973e-07 0
2e+08 916 3.53636e-07 0
2e+08 917 1.24721e-06 0
2e+08 918 2.3857e-06 0.0004
2e+08 919 7.21002e-07 -0.0002
2e+08 920 0 0
2e+08 921 1.89648e-06 -0.0001
2e+08 922 7.24472e-07 0
2e+08 923 0 0
2e+08 924 1.73166e-07 0
2e+08 925 2.32176e-07 -0.0001
2e+08 926 2.50145e-06 0.0001
2e+08 927 2.99566e-06 0
2e+08 928 1.55167e-06 -0.0001
2e+08 929 6.6815e-07 0
2e+08 930 0 0
2e+08 931 1.68491e-06 0
2e+08 932 2.36525e-06 0.0001
2e+08 933 3.52635e-07 0.0001
2e+08 934 1.90871e-06 -0.0001
2e+08 935 2.47347e-07 -0.0001
2e+08 936 1.27864e-06 0.0003
2e+08 937 1.15903e-06 -0.0001
2e+08 938 1.45364e-06 0.0002
2e+08 939 2.82658e-07 -0.0001
2e+08 940 1.72552e-06 0.0002
2e+08 941 3.369e-07 -0.0001
2e+08 942 1.44589e-06 -0.0001
2e+08 943 8.80354e-07 0.0001
2e+08 944 8.80378e-27 0.0001
2e+08 945 1.44757e-06 0
2e+08 946 2.45383e-06 0.0002
2e+08 947 1.97957e-07 -0.0001
2e+08 948 1.49951e-06 0.0001
2e+08 949 5.30097e-07 0
2e+08 950 6.34738e-07 -0.0001
2e+08 951 0 0
2e+08 952 1.9899e-06 0.0001
2e+08 953 1.18124e-06 -0.0001
2e+08 954 6.13603e-07 0.0001
2e+08 955 1.47872e-27 -0.0001
2e+08 956 3.60186e-06 0.0001
2e+08 957 4.08101e-07 -0.0001
2e+08 958 4.33158e-07 0
2e+08 959 9.28705e-07 -0.0001
2e+08 960 0 0
2e+08 961 4.42251e-07 0
2e+08 962 0 0
2e+08 963 1.39634e-06 0
2e+08 964 7.99459e-06 0.0002
2e+08 965 1.44692e-07 0
2e+08 966 2.91998e-07 -0.0001
2e+08 967 1.08354e-06 0.0002
2e+08 968 6.75228e-07 0
2e+08 969 3.05339e-06 0.0001
2e+08 970 3.81387e-06 0
2e+08 971 1.31509e-06 0
2e+08 972 6.10859e-07 0
2e+08 973 0 0
2e+08 974 3.98846e-06 0.0002
2e+08 975 9.17437e-07 -0.0001
2e+08 976 5.90243e-07 0.0001
2e+08 977 4.30402e-06 0.0001
2e+08 978 1.63318e-06 -0.0002
2e+08 979 1.52368e-06 0.0001
2e+08 980 8.47789e-07 0
2e+08 981 7.31862e-07 0.0002
2e+08 982 2.89257e-06 -0.0002
2e+08 983 1.3135e-06 0.0001
2e+08 984 3.26669e-06 0.0001
2e+08 985 1.83682e-06 -0.0001
2e+08 986 6.48991e-07 0
2e+08 987 7.95176e-07 0
2e+08 988 1.27848e-06 0
2e+08 989 1.05082e-06 0.0001
2e+08 990 9.00771e-07 0
2e+08 991 4.02523e-07 -0.0001
2e+08 992 0 0
2e+08 993 9.40819e-07 0.0001
2e+08 994 1.32961e-06 -0.0001
2e+08 995 2.10085e-07 -0.0001
2e+08 996 1.72709e-07 0.0001
2e+08 997 0 0
2e+08 998 5.74415e-06 0.0001
2e+08 999 6.59358e-07 -0.0001
2e+08 1000 5.59638e-07 0.0001
2e+08 1001 1.99078e-07 0
2e+08 1002 7.81848e-07 0.0001
2e+08 1003 1.55845e-06 0.0001
2e+08 1004 3.23365e-06 0.0002
2e+08 1005 2.1447e-06 -0.0002
2e+08 1006 1.44574e-07 0
2e+08 1007 1.83091e-06 -0.0001
2e+08 1008 5.70389e-07 0.0002
2e+08 1009 1.66114e-06 -0.0001
2e+08 1010 0 0
2e+08 1011 2.18412e-06 0
2e+08 1012 3.67774e-07 0
2e+08 1013 0 0
2e+08 1014 3.69481e-06 0.0001
2e+08 1015 1.08574e-06 -0.0001
2e+08 1016 1.19586e-06 0
2e+08 1017 1.30187e-06 0.0001
2e+08 1018 1.90032e-07 -0.0001
2e+08 1019 2.58481e-07 0
2e+08 1020 0 0
2e+08 1021 0 0
2e+08 1022 3.48948e-06 0.0001
2e+08 1023 2.90392e-07 -0.0001
2e+08 1024 2.34546e-06 0.0001
2e+08 1025 1.12246e-07 -0.0001
2e+08 1026 0 0
2e+08 1027 0 0
2e+08 1028 0 0
2e+08 1029 1.48722e-06 0
2e+08 1030 2.62101e-06 0.0001
2e+08 1031 2.99242e-06 0
2e+08 1032 7.60592e-07 0.0001
2e+08 1033 3.44153e-07 -0.0001
2e+08 1034 5.43591e-07 0
