# Gamma Count and Particle Production Probabilities 
# 0.8 gammas per event 
# [ p \ n ] production probability matrix per event 
0.7 0.2 0.1 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
