# Gamma Count and Particle Production Probabilities 
# 0.59 gammas per event 
# [ p \ n ] production probability matrix per event 
0.8 0.15 0.15 0 0 0 0 
0.17 0.28 0.23 0.07 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
