# Energy z_(mm) Energy_Dep Net_Charge
400 188 7.71631e-25 0.0005
400 189 1.13061e-24 0.0007
400 190 1.2298e-24 0.0008
400 191 7.72368e-25 0.0004
400 192 5.00393e-25 0.0004
400 193 1.28288e-24 0.0008
400 194 8.78277e-25 0.0006
400 195 1.64237e-24 0.001
400 196 2.00096e-24 0.0012
400 197 3.80855e-25 0.0003
400 198 1.09435e-24 0.0007
400 199 9.05899e-25 0.0007
400 200 7.28026e-25 0.0005
400 201 1.23872e-24 0.0007
400 202 1.24903e-24 0.0008
400 203 9.07495e-25 0.0006
400 204 1.11129e-24 0.0007
400 205 5.7853e-25 0.0005
400 206 6.98905e-25 0.0005
400 207 6.99639e-25 0.0005
400 208 8.78012e-25 0.0006
400 209 1.05192e-24 0.0006
400 210 6.99137e-25 0.0006
400 211 8.48401e-25 0.0005
400 212 1.07063e-24 0.0008
400 213 8.77761e-25 0.0006
400 214 3.63162e-25 0.0003
400 215 1.97699e-24 0.0013
400 216 9.13138e-25 0.0006
400 217 8.74056e-25 0.0007
400 218 3.30553e-25 0.0003
400 219 2.20831e-24 0.0015
400 220 1.08368e-24 0.0006
400 221 6.72664e-25 0.0004
400 222 8.87434e-25 0.0007
400 223 5.86159e-25 0.0004
400 224 1.61186e-24 0.0009
400 225 1.17235e-24 0.0007
400 226 5.51072e-25 0.0005
400 227 7.19419e-25 0.0006
400 228 1.07904e-24 0.0007
400 229 1.38957e-24 0.0008
400 230 1.21721e-24 0.0007
400 231 2.5967e-25 0.0004
400 232 1.48722e-24 0.001
400 233 1.68981e-24 0.0011
400 234 8.5207e-25 0.0006
400 235 1.22215e-24 0.0008
400 236 7.33098e-25 0.0005
400 237 1.28098e-24 0.0009
400 238 8.82203e-25 0.0006
400 239 1.24113e-24 0.0011
400 240 7.80909e-25 0.0006
400 241 8.82188e-25 0.0008
400 242 1.51281e-24 0.0011
400 243 1.01597e-24 0.0008
400 244 6.59392e-25 0.0006
400 245 5.37138e-25 0.0006
400 246 6.431e-25 0.0005
400 247 1.09894e-24 0.0007
400 248 1.30728e-24 0.001
400 249 5.99498e-25 0.0005
400 250 1.51301e-24 0.0009
400 251 6.43458e-25 0.0004
400 252 8.34169e-25 0.0006
400 253 1.24631e-24 0.0008
400 254 9.76935e-25 0.0006
400 255 1.03461e-24 0.0006
400 256 1.02513e-24 0.0008
400 257 1.146e-24 0.0007
400 258 1.26078e-24 0.0008
400 259 6.86206e-25 0.0005
400 260 1.03e-24 0.0008
400 261 3.20589e-25 0.0002
400 262 1.18967e-24 0.0009
400 263 1.50785e-24 0.0013
400 264 1.37509e-24 0.0013
400 265 8.88223e-25 0.0006
400 266 8.10174e-25 0.0006
400 267 8.21402e-25 0.0005
400 268 1.06815e-24 0.0008
400 269 1.07006e-24 0.0007
400 270 6.38381e-25 0.0007
400 271 9.94579e-25 0.0007
400 272 1.26953e-24 0.0008
400 273 1.55705e-24 0.0014
400 274 9.29188e-25 0.0008
400 275 3.39646e-25 0.0003
400 276 5.01175e-25 0.0006
400 277 5.82868e-25 0.0004
400 278 1.07853e-24 0.0008
400 279 1.26808e-24 0.0009
400 280 9.54252e-25 0.0008
400 281 1.27201e-24 0.0009
400 282 1.81867e-24 0.0012
400 283 1.0786e-24 0.0009
400 284 1.69723e-24 0.0013
400 285 1.20183e-24 0.001
400 286 3.05801e-25 0.0003
400 287 1.06195e-24 0.001
400 288 9.39601e-25 0.0007
400 289 5.00875e-25 0.0004
400 290 8.22907e-25 0.0008
400 291 4.77917e-25 0.0005
400 292 1.25382e-24 0.0009
400 293 7.76099e-25 0.0007
400 294 1.23206e-24 0.001
400 295 8.81075e-25 0.0007
400 296 2.6638e-25 0.0002
400 297 1.24207e-24 0.001
400 298 1.0321e-24 0.0007
400 299 1.75804e-25 0.0002
400 300 1.6762e-24 0.0012
400 301 6.947e-25 0.001
400 302 1.26882e-24 0.001
400 303 1.26304e-24 0.0011
400 304 1.47883e-24 0.001
400 305 1.27645e-24 0.001
400 306 9.09143e-25 0.0007
400 307 7.90974e-25 0.0006
400 308 1.69174e-24 0.0015
400 309 8.59802e-25 0.0006
400 310 1.41989e-24 0.0011
400 311 1.30652e-24 0.001
400 312 1.58494e-24 0.0012
400 313 1.07968e-24 0.0009
400 314 1.07773e-24 0.0008
400 315 8.85581e-25 0.0006
400 316 1.74727e-24 0.0015
400 317 1.09645e-24 0.0009
400 318 1.46957e-24 0.0011
400 319 1.23642e-24 0.0011
400 320 9.04906e-25 0.0008
400 321 1.1234e-24 0.001
400 322 1.11587e-24 0.001
400 323 4.08906e-25 0.0005
400 324 1.01894e-24 0.0007
400 325 1.18405e-24 0.001
400 326 7.27875e-25 0.0005
400 327 2.21288e-24 0.0017
400 328 1.31809e-24 0.0011
400 329 1.24628e-24 0.0011
400 330 6.959e-25 0.0006
400 331 1.31044e-24 0.001
400 332 8.71876e-25 0.0007
400 333 7.17065e-25 0.0007
400 334 7.16496e-25 0.0006
400 335 2.77795e-25 0.0002
400 336 1.0852e-24 0.0008
400 337 1.1615e-24 0.0011
400 338 5.30015e-25 0.0004
400 339 1.18235e-24 0.0014
400 340 9.946e-25 0.0013
400 341 1.77243e-24 0.0014
400 342 1.09006e-24 0.0012
400 343 1.34288e-24 0.001
400 344 8.21486e-25 0.0007
400 345 8.20022e-25 0.0007
400 346 1.20321e-24 0.0009
400 347 5.36581e-25 0.0006
400 348 6.9983e-25 0.0007
400 349 5.70892e-25 0.0006
400 350 6.28003e-25 0.0007
400 351 1.53303e-24 0.0013
400 352 1.47333e-24 0.0013
400 353 5.57708e-25 0.0008
400 354 9.92192e-25 0.0009
400 355 1.11546e-24 0.0009
400 356 8.20494e-25 0.0007
400 357 8.60581e-25 0.0008
400 358 1.09612e-24 0.0009
400 359 5.36434e-25 0.0004
400 360 1.18099e-24 0.001
400 361 8.35741e-25 0.0007
400 362 1.08993e-24 0.0013
400 363 1.70641e-24 0.0015
400 364 1.12683e-24 0.0009
400 365 1.41677e-24 0.0014
400 366 1.10478e-24 0.0011
400 367 7.36895e-25 0.0007
400 368 1.01545e-24 0.0012
400 369 7.33372e-25 0.0007
400 370 9.78155e-25 0.0011
400 371 1.01167e-24 0.0009
400 372 1.64141e-24 0.0015
400 373 6.50544e-25 0.0007
400 374 1.07315e-24 0.001
400 375 7.99588e-25 0.0007
400 376 1.02069e-24 0.001
400 377 1.14903e-24 0.0009
400 378 7.85327e-25 0.0007
400 379 1.31433e-24 0.0013
400 380 1.11664e-24 0.0011
400 381 1.2314e-24 0.0012
400 382 1.2971e-24 0.0012
400 383 9.73385e-25 0.0009
400 384 9.00109e-25 0.0008
400 385 8.95037e-25 0.0006
400 386 1.3963e-24 0.0012
400 387 9.33529e-25 0.0009
400 388 1.0917e-24 0.0009
400 389 7.7872e-25 0.0007
400 390 1.0571e-24 0.0009
400 391 5.141e-25 0.0005
400 392 5.03871e-25 0.0004
400 393 8.19191e-25 0.0007
400 394 1.5769e-24 0.0013
400 395 1.34008e-24 0.0013
400 396 1.56348e-24 0.0013
400 397 1.72945e-24 0.0013
400 398 9.00543e-25 0.0008
400 399 1.40376e-24 0.0012
400 400 9.41816e-25 0.0009
400 401 1.27839e-24 0.0013
400 402 9.3236e-25 0.0007
400 403 2.20475e-24 0.0018
400 404 3.65426e-25 0.0005
400 405 1.16185e-24 0.001
400 406 5.62732e-25 0.0006
400 407 1.62824e-24 0.0014
400 408 9.30662e-25 0.0007
400 409 1.13555e-24 0.001
400 410 1.46371e-24 0.0012
400 411 9.06436e-25 0.001
400 412 7.27628e-25 0.0008
400 413 1.07642e-24 0.001
400 414 1.31768e-24 0.0015
400 415 1.14082e-24 0.0013
400 416 7.31392e-25 0.0007
400 417 1.32649e-24 0.0013
400 418 8.07111e-25 0.0007
400 419 1.58437e-24 0.0013
400 420 7.21548e-25 0.0007
400 421 9.41378e-25 0.0009
400 422 9.00647e-25 0.0008
400 423 3.9781e-25 0.0003
400 424 8.17803e-25 0.0006
400 425 1.46789e-24 0.0014
400 426 1.66342e-24 0.0015
400 427 7.53679e-25 0.0007
400 428 8.62096e-25 0.0007
400 429 1.09784e-24 0.0008
400 430 1.17883e-24 0.001
400 431 6.1309e-25 0.0007
400 432 6.6532e-25 0.0005
400 433 1.20336e-24 0.001
400 434 8.60079e-25 0.0007
400 435 5.11893e-25 0.0006
400 436 4.96515e-25 0.0005
400 437 1.17945e-24 0.0009
400 438 9.60479e-25 0.0009
400 439 7.26225e-25 0.0006
400 440 3.57071e-25 0.0003
400 441 1.15439e-24 0.0009
400 442 4.36911e-25 0.0005
400 443 5.58613e-25 0.0005
400 444 1.41063e-24 0.0011
400 445 7.96708e-25 0.0008
400 446 1.00115e-24 0.0009
400 447 6.41517e-25 0.0006
400 448 9.55861e-25 0.0009
400 449 7.56623e-25 0.0007
400 450 1.21718e-24 0.0013
400 451 8.5596e-25 0.0007
400 452 6.54903e-25 0.0006
400 453 7.49794e-25 0.0006
400 454 6.83672e-25 0.0007
400 455 1.25469e-25 0.0001
400 456 3.7726e-25 0.0004
400 457 9.06535e-25 0.0007
400 458 3.6534e-25 0.0003
400 459 6.28162e-25 0.0006
400 460 5.95757e-25 0.0005
400 461 3.66979e-25 0.0004
400 462 8.42722e-25 0.0007
400 463 1.00932e-24 0.0008
400 464 1.18679e-24 0.0009
400 465 8.29778e-25 0.0007
400 466 1.12292e-24 0.0009
400 467 7.57008e-25 0.0006
400 468 7.67102e-25 0.0006
400 469 7.27802e-25 0.0006
400 470 4.70294e-25 0.0004
400 471 4.37634e-25 0.0004
400 472 1.00247e-24 0.0008
400 473 3.79111e-25 0.0003
400 474 2.54974e-25 0.0002
400 475 0.00027695 0.6004
400 476 0 0
400 477 0 0
400 478 0 0
400 479 0 0
400 480 0 0
400 481 0 0
400 482 0 0
400 483 0 0
400 484 0 0
400 485 0 0
400 486 0 0
400 487 0 0
400 488 0 0
400 489 0 0
400 490 0 0
400 491 0 0
400 492 0 0
400 493 0 0
400 494 0 0
400 495 0 0
400 496 0 0
400 497 0 0
400 498 0 0
400 499 0 0
400 500 0 0
400 501 0 0
400 502 0 0
400 503 0 0
400 504 0 0
400 505 0 0
400 506 0 0
400 507 0 0
400 508 0 0
400 509 0 0
400 510 0 0
400 511 0 0
400 512 0 0
400 513 0 0
400 514 0 0
400 515 0 0
400 516 0 0
400 517 0 0
400 518 0 0
400 519 0 0
400 520 0 0
400 521 0 0
400 522 0 0
400 523 0 0
400 524 0 0
400 525 0 0
400 526 0 0
400 527 0 0
400 528 0 0
400 529 0 0
400 530 0 0
400 531 0 0
400 532 0 0
400 533 0 0
400 534 0 0
400 535 0 0
400 536 0 0
400 537 0 0
400 538 0 0
400 539 0 0
400 540 0 0
400 541 0 0
400 542 0 0
400 543 0 0
400 544 0 0
400 545 0 0
400 546 0 0
400 547 0 0
400 548 0 0
400 549 0 0
400 550 0 0
400 551 0 0
400 552 0 0
400 553 0 0
400 554 0 0
400 555 0 0
400 556 0 0
400 557 0 0
400 558 0 0
400 559 0 0
400 560 0 0
400 561 0 0
400 562 0 0
400 563 0 0
400 564 0 0
400 565 0 0
400 566 0 0
400 567 0 0
400 568 0 0
400 569 0 0
400 570 0 0
400 571 0 0
400 572 0 0
400 573 0 0
400 574 0 0
400 575 0 0
400 576 0 0
400 577 0 0
400 578 0 0
400 579 0 0
400 580 0 0
400 581 0 0
400 582 0 0
400 583 0 0
400 584 0 0
400 585 0 0
400 586 0 0
400 587 0 0
400 588 0 0
400 589 0 0
400 590 0 0
400 591 0 0
400 592 0 0
400 593 0 0
400 594 0 0
400 595 0 0
400 596 0 0
400 597 0 0
400 598 0 0
400 599 0 0
400 600 0 0
400 601 0 0
400 602 0 0
400 603 0 0
400 604 0 0
400 605 0 0
400 606 0 0
400 607 0 0
400 608 0 0
400 609 0 0
400 610 0 0
400 611 0 0
400 612 0 0
400 613 0 0
400 614 0 0
400 615 0 0
400 616 0 0
400 617 0 0
400 618 0 0
400 619 0 0
400 620 0 0
400 621 0 0
400 622 0 0
400 623 0 0
400 624 0 0
400 625 0 0
400 626 0 0
400 627 0 0
400 628 0 0
400 629 0 0
400 630 0 0
400 631 0 0
400 632 0 0
400 633 0 0
400 634 0 0
400 635 0 0
400 636 0 0
400 637 0 0
400 638 0 0
400 639 0 0
400 640 0 0
400 641 0 0
400 642 0 0
400 643 0 0
400 644 0 0
400 645 0 0
400 646 0 0
400 647 0 0
400 648 0 0
400 649 0 0
400 650 0 0
400 651 0 0
400 652 0 0
400 653 0 0
400 654 0 0
400 655 0 0
400 656 0 0
400 657 0 0
400 658 0 0
400 659 0 0
400 660 0 0
400 661 0 0
400 662 0 0
400 663 0 0
400 664 0 0
400 665 0 0
400 666 0 0
400 667 0 0
400 668 0 0
400 669 0 0
400 670 0 0
400 671 0 0
400 672 0 0
400 673 0 0
400 674 0 0
400 675 0 0
400 676 0 0
400 677 0 0
400 678 0 0
400 679 0 0
400 680 0 0
400 681 0 0
400 682 0 0
400 683 0 0
400 684 0 0
400 685 0 0
400 686 0 0
400 687 0 0
400 688 0 0
400 689 0 0
400 690 0 0
400 691 0 0
400 692 0 0
400 693 0 0
400 694 0 0
400 695 0 0
400 696 0 0
400 697 0 0
400 698 0 0
400 699 0 0
400 700 0 0
400 701 0 0
400 702 0 0
400 703 0 0
400 704 0 0
400 705 0 0
400 706 0 0
400 707 0 0
400 708 0 0
400 709 0 0
400 710 0 0
400 711 0 0
400 712 0 0
400 713 0 0
400 714 0 0
400 715 0 0
400 716 0 0
400 717 0 0
400 718 0 0
400 719 0 0
400 720 0 0
400 721 0 0
400 722 0 0
400 723 0 0
400 724 0 0
400 725 0 0
400 726 0 0
400 727 0 0
400 728 0 0
400 729 0 0
400 730 0 0
400 731 0 0
400 732 0 0
400 733 0 0
400 734 0 0
400 735 0 0
400 736 0 0
400 737 0 0
400 738 0 0
400 739 0 0
400 740 0 0
400 741 0 0
400 742 0 0
400 743 0 0
400 744 0 0
400 745 0 0
400 746 0 0
400 747 0 0
400 748 0 0
400 749 0 0
400 750 0 0
400 751 0 0
400 752 0 0
400 753 0 0
400 754 0 0
400 755 0 0
400 756 0 0
400 757 0 0
400 758 0 0
400 759 0 0
400 760 0 0
400 761 0 0
400 762 0 0
400 763 0 0
400 764 0 0
400 765 0 0
400 766 0 0
400 767 0 0
400 768 0 0
400 769 0 0
400 770 0 0
400 771 0 0
400 772 0 0
400 773 0 0
400 774 0 0
400 775 0 0
400 776 0 0
400 777 0 0
400 778 0 0
400 779 0 0
400 780 0 0
400 781 0 0
400 782 0 0
400 783 0 0
400 784 0 0
400 785 0 0
400 786 0 0
400 787 0 0
400 788 0 0
400 789 0 0
400 790 0 0
400 791 0 0
400 792 0 0
400 793 0 0
400 794 0 0
400 795 0 0
400 796 0 0
400 797 0 0
400 798 0 0
400 799 0 0
400 800 0 0
400 801 0 0
400 802 0 0
400 803 0 0
400 804 0 0
400 805 0 0
400 806 0 0
400 807 0 0
400 808 0 0
400 809 0 0
400 810 0 0
400 811 0 0
400 812 0 0
400 813 0 0
400 814 0 0
400 815 0 0
400 816 0 0
400 817 0 0
400 818 0 0
400 819 0 0
400 820 0 0
400 821 0 0
400 822 0 0
400 823 0 0
400 824 0 0
400 825 0 0
400 826 0 0
400 827 0 0
400 828 0 0
400 829 0 0
400 830 0 0
400 831 0 0
400 832 0 0
400 833 0 0
400 834 0 0
400 835 0 0
400 836 0 0
400 837 0 0
400 838 0 0
400 839 0 0
400 840 0 0
400 841 0 0
400 842 0 0
400 843 0 0
400 844 0 0
400 845 0 0
400 846 0 0
400 847 0 0
400 848 0 0
400 849 0 0
400 850 0 0
400 851 0 0
400 852 0 0
400 853 0 0
400 854 0 0
400 855 0 0
400 856 0 0
400 857 0 0
400 858 0 0
400 859 0 0
400 860 0 0
400 861 0 0
400 862 0 0
400 863 0 0
400 864 0 0
400 865 0 0
400 866 0 0
400 867 0 0
400 868 0 0
400 869 0 0
400 870 0 0
400 871 0 0
400 872 0 0
400 873 0 0
400 874 0 0
400 875 0 0
400 876 0 0
400 877 0 0
400 878 0 0
400 879 0 0
400 880 0 0
400 881 0 0
400 882 0 0
400 883 0 0
400 884 0 0
400 885 0 0
400 886 0 0
400 887 0 0
400 888 0 0
400 889 0 0
400 890 0 0
400 891 0 0
400 892 0 0
400 893 0 0
400 894 0 0
400 895 0 0
400 896 0 0
400 897 0 0
400 898 0 0
400 899 0 0
400 900 0 0
400 901 0 0
400 902 0 0
400 903 0 0
400 904 0 0
400 905 0 0
400 906 0 0
400 907 0 0
400 908 0 0
400 909 0 0
400 910 0 0
400 911 0 0
400 912 0 0
400 913 0 0
400 914 0 0
400 915 0 0
400 916 0 0
400 917 0 0
400 918 0 0
400 919 0 0
400 920 0 0
400 921 0 0
400 922 0 0
400 923 0 0
400 924 0 0
400 925 0 0
400 926 0 0
400 927 0 0
400 928 0 0
400 929 0 0
400 930 0 0
400 931 0 0
400 932 0 0
400 933 0 0
400 934 0 0
400 935 0 0
400 936 0 0
400 937 0 0
400 938 0 0
400 939 0 0
400 940 0 0
400 941 0 0
400 942 0 0
400 943 0 0
400 944 0 0
400 945 0 0
400 946 0 0
400 947 0 0
400 948 0 0
400 949 0 0
400 950 0 0
400 951 0 0
400 952 0 0
400 953 0 0
400 954 0 0
400 955 0 0
400 956 0 0
400 957 0 0
400 958 0 0
400 959 0 0
400 960 0 0
400 961 0 0
400 962 0 0
400 963 0 0
400 964 0 0
400 965 0 0
400 966 0 0
400 967 0 0
400 968 0 0
400 969 0 0
400 970 0 0
400 971 0 0
400 972 0 0
400 973 0 0
400 974 0 0
400 975 0 0
400 976 0 0
400 977 0 0
400 978 0 0
400 979 0 0
400 980 0 0
400 981 0 0
400 982 0 0
400 983 0 0
400 984 0 0
400 985 0 0
400 986 0 0
400 987 0 0
400 988 0 0
400 989 0 0
400 990 0 0
400 991 0 0
400 992 0 0
400 993 0 0
400 994 0 0
400 995 0 0
400 996 0 0
400 997 0 0
400 998 0 0
400 999 0 0
400 1000 0 0
400 1001 0 0
400 1002 0 0
400 1003 0 0
400 1004 0 0
400 1005 0 0
400 1006 0 0
400 1007 0 0
400 1008 0 0
400 1009 0 0
400 1010 0 0
400 1011 0 0
400 1012 0 0
400 1013 0 0
400 1014 0 0
400 1015 0 0
400 1016 0 0
400 1017 0 0
400 1018 0 0
400 1019 0 0
400 1020 0 0
400 1021 0 0
400 1022 0 0
400 1023 0 0
400 1024 0 0
400 1025 0 0
400 1026 0 0
400 1027 0 0
400 1028 0 0
400 1029 0 0
400 1030 0 0
400 1031 0 0
400 1032 0 0
400 1033 0 0
400 1034 0 0
400 1035 0 0
400 1036 0 0
400 1037 0 0
400 1038 0 0
400 1039 0 0
400 1040 0 0
400 1041 0 0
400 1042 0 0
400 1043 0 0
400 1044 0 0
400 1045 0 0
400 1046 0 0
400 1047 0 0
400 1048 0 0
400 1049 0 0
400 1050 0 0
400 1051 0 0
400 1052 0 0
400 1053 0 0
400 1054 0 0
400 1055 0 0
400 1056 0 0
400 1057 0 0
400 1058 0 0
400 1059 0 0
400 1060 0 0
400 1061 0 0
400 1062 0 0
400 1063 0 0
400 1064 0 0
400 1065 0 0
400 1066 0 0
400 1067 0 0
400 1068 0 0
400 1069 0 0
400 1070 0 0
400 1071 0 0
400 1072 0 0
400 1073 0 0
400 1074 0 0
400 1075 0 0
400 1076 0 0
400 1077 0 0
400 1078 0 0
400 1079 0 0
400 1080 0 0
400 1081 0 0
400 1082 0 0
400 1083 0 0
400 1084 0 0
400 1085 0 0
400 1086 0 0
400 1087 0 0
400 1088 0 0
400 1089 0 0
400 1090 0 0
400 1091 0 0
400 1092 0 0
400 1093 0 0
400 1094 0 0
400 1095 0 0
400 1096 0 0
400 1097 0 0
400 1098 0 0
400 1099 0 0
400 1100 0 0
400 1101 0 0
400 1102 0 0
400 1103 0 0
400 1104 0 0
400 1105 0 0
400 1106 0 0
400 1107 0 0
400 1108 0 0
400 1109 0 0
400 1110 0 0
400 1111 0 0
400 1112 0 0
400 1113 0 0
400 1114 0 0
400 1115 0 0
400 1116 0 0
400 1117 0 0
400 1118 0 0
400 1119 0 0
400 1120 0 0
400 1121 0 0
400 1122 0 0
400 1123 0 0
400 1124 0 0
400 1125 0 0
400 1126 0 0
400 1127 0 0
400 1128 0 0
400 1129 0 0
400 1130 0 0
400 1131 0 0
400 1132 0 0
400 1133 0 0
400 1134 0 0
400 1135 0 0
400 1136 0 0
400 1137 0 0
400 1138 0 0
400 1139 0 0
400 1140 0 0
400 1141 0 0
400 1142 0 0
400 1143 0 0
400 1144 0 0
400 1145 0 0
400 1146 0 0
400 1147 0 0
400 1148 0 0
400 1149 0 0
