# Energy z_(mm) Energy_Dep Net_Charge
300 76 3.9529e-25 0.0002
300 77 4.37138e-25 0.0003
300 78 5.92398e-25 0.0004
300 79 5.89299e-25 0.0004
300 80 7.94956e-25 0.0004
300 81 1.16216e-24 0.0006
300 82 1.15961e-24 0.0006
300 83 1.23646e-24 0.0008
300 84 7.74589e-25 0.0004
300 85 8.25883e-25 0.0005
300 86 1.3217e-24 0.0008
300 87 5.59595e-25 0.0003
300 88 7.85373e-25 0.0005
300 89 9.44164e-25 0.0005
300 90 8.57953e-25 0.0005
300 91 5.84211e-25 0.0003
300 92 5.88505e-25 0.0004
300 93 3.70398e-25 0.0002
300 94 2.04332e-25 0.0001
300 95 1.12811e-24 0.0007
300 96 1.05112e-24 0.0006
300 97 5.61427e-25 0.0003
300 98 1.1143e-24 0.0006
300 99 3.91156e-25 0.0004
300 100 1.14744e-24 0.0006
300 101 6.17471e-25 0.0005
300 102 8.41913e-25 0.0005
300 103 2.24438e-24 0.0013
300 104 1.26304e-24 0.0007
300 105 1.12167e-24 0.0006
300 106 7.6235e-25 0.0004
300 107 4.27426e-25 0.0004
300 108 5.64636e-25 0.0004
300 109 1.49323e-25 0.0001
300 110 1.51553e-24 0.0011
300 111 7.56042e-25 0.0005
300 112 9.26107e-25 0.0005
300 113 9.98265e-25 0.0006
300 114 7.50709e-25 0.0005
300 115 5.33137e-25 0.0004
300 116 9.46504e-25 0.0007
300 117 5.63298e-25 0.0004
300 118 9.06009e-25 0.0006
300 119 4.66226e-25 0.0005
300 120 7.22359e-25 0.0004
300 121 8.09223e-25 0.0006
300 122 5.4267e-25 0.0003
300 123 8.84221e-25 0.0006
300 124 6.72429e-25 0.0004
300 125 7.32933e-25 0.0005
300 126 4.90721e-25 0.0003
300 127 1.09892e-24 0.0007
300 128 5.39155e-25 0.0006
300 129 7.38399e-25 0.0005
300 130 3.58759e-25 0.0002
300 131 5.47028e-25 0.0003
300 132 1.2523e-24 0.0007
300 133 1.06236e-24 0.0006
300 134 5.53347e-25 0.0004
300 135 3.72605e-25 0.0003
300 136 6.80068e-25 0.0004
300 137 7.00585e-25 0.0004
300 138 5.62256e-25 0.0004
300 139 1.05286e-24 0.0006
300 140 1.18769e-24 0.0007
300 141 5.40347e-25 0.0003
300 142 0 0
300 143 7.57041e-25 0.0007
300 144 5.40628e-25 0.0005
300 145 6.94035e-25 0.0004
300 146 3.47203e-25 0.0002
300 147 1.33186e-24 0.0008
300 148 3.80444e-25 0.0003
300 149 9.95322e-25 0.0006
300 150 8.82439e-25 0.0005
300 151 7.41833e-25 0.0005
300 152 1.0799e-24 0.0008
300 153 1.20346e-24 0.0007
300 154 7.40833e-25 0.0006
300 155 1.18818e-24 0.0008
300 156 7.08826e-25 0.0006
300 157 1.52256e-24 0.0009
300 158 8.42964e-25 0.0006
300 159 5.33699e-25 0.0004
300 160 8.43059e-25 0.0006
300 161 5.12781e-25 0.0003
300 162 1.11293e-24 0.0007
300 163 8.17222e-25 0.0006
300 164 7.18017e-25 0.0006
300 165 4.84069e-25 0.0003
300 166 2.22463e-25 0.0004
300 167 7.13549e-25 0.0005
300 168 6.97703e-25 0.0005
300 169 7.57786e-25 0.0005
300 170 7.16815e-25 0.0005
300 171 6.3078e-25 0.0004
300 172 6.29739e-25 0.0004
300 173 1.16043e-24 0.0009
300 174 8.54607e-25 0.0005
300 175 5.66761e-25 0.0006
300 176 8.19529e-25 0.0005
300 177 1.02927e-24 0.0007
300 178 3.46804e-25 0.0004
300 179 8.75378e-25 0.0007
300 180 8.05918e-25 0.0005
300 181 6.42986e-25 0.0005
300 182 6.15068e-25 0.0004
300 183 8.25873e-25 0.0006
300 184 8.09431e-25 0.0005
300 185 1.7004e-25 0.0001
300 186 1.46456e-24 0.0009
300 187 7.26453e-25 0.0005
300 188 1.46635e-24 0.001
300 189 6.60614e-25 0.0005
300 190 1.01628e-24 0.0008
300 191 9.01666e-25 0.0006
300 192 7.92138e-25 0.0005
300 193 1.0131e-24 0.0008
300 194 1.27544e-24 0.001
300 195 7.92422e-25 0.0005
300 196 6.55215e-25 0.0004
300 197 9.28284e-25 0.0008
300 198 1.612e-24 0.0011
300 199 7.69313e-25 0.0005
300 200 1.28983e-24 0.001
300 201 6.20503e-25 0.0005
300 202 1.26017e-24 0.0009
300 203 1.40806e-24 0.0009
300 204 8.52674e-25 0.0007
300 205 6.24494e-25 0.0004
300 206 2.90005e-25 0.0002
300 207 7.93485e-25 0.0006
300 208 6.67762e-25 0.0006
300 209 3.29408e-25 0.0003
300 210 1.1925e-24 0.0011
300 211 9.51715e-25 0.0007
300 212 7.40778e-25 0.0005
300 213 4.3769e-25 0.0003
300 214 1.16089e-24 0.0009
300 215 7.8056e-25 0.0005
300 216 9.26092e-25 0.0007
300 217 3.4789e-25 0.0005
300 218 6.48798e-25 0.0006
300 219 1.52813e-24 0.0012
300 220 5.80498e-25 0.0004
300 221 1.23755e-24 0.0009
300 222 7.32338e-25 0.0005
300 223 2.75003e-25 0.0002
300 224 9.17774e-25 0.0007
300 225 8.70439e-25 0.0006
300 226 6.37827e-25 0.0005
300 227 1.35814e-24 0.0012
300 228 6.02435e-25 0.0004
300 229 6.00477e-25 0.0004
300 230 7.92683e-25 0.0008
300 231 1.19609e-24 0.0009
300 232 1.00302e-24 0.0008
300 233 1.26257e-24 0.001
300 234 8.65699e-25 0.0007
300 235 1.5789e-24 0.0013
300 236 1.05868e-24 0.0008
300 237 1.29999e-24 0.001
300 238 6.12397e-25 0.0006
300 239 5.70263e-25 0.0004
300 240 9.05216e-25 0.0008
300 241 6.07727e-25 0.0006
300 242 9.84966e-25 0.0011
300 243 1.37803e-24 0.001
300 244 6.44309e-25 0.0006
300 245 8.62254e-25 0.0007
300 246 4.71853e-25 0.0004
300 247 7.48521e-25 0.0006
300 248 4.57602e-25 0.0004
300 249 1.46722e-25 0.0001
300 250 7.47239e-25 0.0007
300 251 1.16939e-24 0.001
300 252 8.80869e-25 0.0008
300 253 1.02768e-24 0.001
300 254 1.36492e-24 0.0012
300 255 1.23291e-24 0.0009
300 256 1.86304e-24 0.0015
300 257 2.80745e-25 0.0003
300 258 6.27796e-25 0.0008
300 259 1.26725e-24 0.0011
300 260 1.43749e-24 0.0016
300 261 1.18546e-24 0.0009
300 262 1.1268e-24 0.001
300 263 1.55153e-24 0.0012
300 264 1.37648e-24 0.0011
300 265 7.28119e-25 0.0007
300 266 1.61484e-24 0.0014
300 267 1.08417e-24 0.0012
300 268 1.10652e-24 0.0011
300 269 9.69485e-25 0.0007
300 270 1.77052e-24 0.0013
300 271 1.30486e-24 0.0011
300 272 8.34318e-25 0.0009
300 273 1.28301e-24 0.001
300 274 1.40163e-24 0.001
300 275 2.04452e-24 0.0019
300 276 1.07942e-24 0.0008
300 277 1.47839e-24 0.0014
300 278 7.37552e-25 0.0008
300 279 1.19918e-24 0.0011
300 280 1.11663e-24 0.001
300 281 1.05536e-24 0.0008
300 282 1.2579e-24 0.0012
300 283 1.36291e-24 0.0011
300 284 1.29701e-24 0.0011
300 285 7.9664e-25 0.0007
300 286 9.7633e-25 0.0008
300 287 1.41841e-24 0.0011
300 288 1.08479e-24 0.001
300 289 4.12813e-25 0.0004
300 290 6.91573e-25 0.0008
300 291 6.8545e-25 0.0006
300 292 9.67778e-25 0.0007
300 293 1.28395e-24 0.0011
300 294 1.3192e-24 0.0011
300 295 8.25088e-25 0.0008
300 296 6.49025e-25 0.0007
300 297 7.9156e-25 0.0007
300 298 9.86492e-25 0.001
300 299 5.77829e-25 0.0006
300 300 1.20932e-24 0.0012
300 301 5.23082e-25 0.0005
300 302 7.0022e-25 0.0007
300 303 7.82583e-25 0.0007
300 304 1.10876e-24 0.0009
300 305 1.3051e-24 0.0011
300 306 7.87696e-25 0.0006
300 307 1.216e-24 0.0012
300 308 5.46808e-25 0.0006
300 309 1.29316e-24 0.0012
300 310 1.41282e-24 0.0011
300 311 1.05039e-24 0.0008
300 312 1.56535e-24 0.0016
300 313 1.451e-24 0.0015
300 314 6.55796e-25 0.0007
300 315 1.45928e-24 0.0015
300 316 1.19692e-24 0.001
300 317 1.5669e-24 0.0014
300 318 1.17069e-24 0.001
300 319 1.78024e-24 0.0017
300 320 9.10423e-25 0.0008
300 321 1.3227e-24 0.0014
300 322 6.71809e-25 0.0008
300 323 1.1631e-24 0.0013
300 324 6.63062e-25 0.0006
300 325 1.17059e-24 0.0012
300 326 1.21395e-24 0.0013
300 327 8.07565e-25 0.0011
300 328 1.0177e-24 0.0012
300 329 8.48849e-25 0.0009
300 330 1.60683e-24 0.0013
300 331 1.86023e-24 0.0016
300 332 9.1592e-25 0.001
300 333 9.0846e-25 0.0011
300 334 1.51166e-24 0.0013
300 335 1.53297e-24 0.0013
300 336 1.20423e-24 0.0011
300 337 1.71891e-24 0.0018
300 338 9.25503e-25 0.001
300 339 9.58783e-25 0.0009
300 340 7.65382e-25 0.0009
300 341 1.34394e-24 0.0013
300 342 1.01996e-24 0.001
300 343 1.34765e-24 0.0013
300 344 4.03057e-25 0.0005
300 345 1.24131e-24 0.0011
300 346 1.33224e-24 0.0012
300 347 1.91189e-24 0.0019
300 348 8.19396e-25 0.0009
300 349 8.13143e-25 0.001
300 350 8.2104e-25 0.0009
300 351 5.01326e-25 0.0005
300 352 1.09255e-24 0.0012
300 353 1.12693e-24 0.0011
300 354 1.39222e-24 0.0016
300 355 7.21208e-25 0.0007
300 356 1.22426e-24 0.0013
300 357 9.4759e-25 0.0014
300 358 1.20395e-24 0.0013
300 359 1.35161e-24 0.0013
300 360 1.49256e-24 0.0015
300 361 1.22282e-24 0.0012
300 362 8.81264e-25 0.0009
300 363 9.41284e-25 0.001
300 364 5.10804e-25 0.0005
300 365 8.18234e-25 0.0009
300 366 1.19209e-24 0.0012
300 367 8.61256e-25 0.0008
300 368 1.75685e-24 0.0017
300 369 1.29798e-24 0.0013
300 370 1.4884e-24 0.0014
300 371 1.31596e-24 0.0013
300 372 6.5033e-25 0.0009
300 373 7.56492e-25 0.0007
300 374 7.72027e-25 0.0009
300 375 8.32512e-25 0.0009
300 376 9.59881e-25 0.0009
300 377 1.0855e-24 0.0012
300 378 1.01314e-24 0.001
300 379 1.1613e-24 0.0013
300 380 1.34246e-24 0.0012
300 381 7.82436e-25 0.0011
300 382 1.17585e-24 0.0013
300 383 3.5121e-25 0.0005
300 384 9.79876e-25 0.0011
300 385 1.33485e-24 0.0015
300 386 6.75602e-25 0.0008
300 387 7.91457e-25 0.0009
300 388 5.89112e-25 0.0005
300 389 9.45919e-25 0.0008
300 390 1.54628e-24 0.0018
300 391 4.49081e-25 0.0005
300 392 3.54013e-25 0.0004
300 393 7.0238e-25 0.0009
300 394 4.13991e-25 0.0006
300 395 6.48875e-25 0.0008
300 396 9.60085e-25 0.0009
300 397 1.36031e-24 0.0012
300 398 1.38266e-24 0.0015
300 399 1.11552e-24 0.0013
300 400 9.80528e-25 0.0012
300 401 8.50655e-25 0.0009
300 402 1.0464e-24 0.0013
300 403 1.06619e-24 0.0013
300 404 1.44629e-24 0.0015
300 405 7.18275e-25 0.0008
300 406 6.02649e-25 0.0006
300 407 9.16829e-25 0.0011
300 408 6.17935e-25 0.0007
300 409 8.90012e-25 0.0009
300 410 1.23177e-24 0.0014
300 411 3.3438e-25 0.0004
300 412 7.87642e-25 0.0009
300 413 4.24784e-25 0.0005
300 414 3.40342e-25 0.0004
300 415 5.25396e-25 0.0007
300 416 3.61948e-25 0.0005
300 417 6.81061e-25 0.0008
300 418 5.50877e-25 0.0006
300 419 5.06241e-25 0.0009
300 420 7.3513e-25 0.0008
300 421 5.76513e-25 0.0007
300 422 6.88909e-25 0.0006
300 423 1.54374e-24 0.0014
300 424 3.15292e-25 0.0005
300 425 7.79594e-25 0.0008
300 426 6.98887e-25 0.001
300 427 6.83805e-25 0.0008
300 428 5.84285e-25 0.0007
300 429 1.15128e-24 0.0011
300 430 7.02806e-25 0.0009
300 431 3.40276e-25 0.0004
300 432 6.78159e-25 0.0007
300 433 6.74714e-25 0.0007
300 434 7.93542e-25 0.0009
300 435 4.24106e-25 0.0005
300 436 6.16487e-25 0.0006
300 437 4.9275e-25 0.0005
300 438 1.09606e-24 0.001
300 439 3.47391e-25 0.0004
300 440 1.35562e-24 0.0013
300 441 8.48646e-25 0.0009
300 442 6.85003e-25 0.0006
300 443 6.5022e-25 0.0006
300 444 6.68879e-25 0.0007
300 445 1.03368e-24 0.0013
300 446 9.81256e-25 0.001
300 447 1.12932e-24 0.0011
300 448 3.94301e-25 0.0005
300 449 3.1496e-25 0.0003
300 450 1.10898e-24 0.0011
300 451 1.49421e-24 0.0014
300 452 6.07367e-25 0.0006
300 453 1.20169e-25 0.0001
300 454 5.70604e-25 0.0006
300 455 4.58051e-25 0.0004
300 456 6.41053e-25 0.0006
300 457 4.47801e-25 0.0004
300 458 7.17291e-25 0.0007
300 459 4.41559e-25 0.0004
300 460 7.05403e-25 0.0007
300 461 9.67354e-25 0.0009
300 462 8.96929e-25 0.0008
300 463 8.27655e-25 0.0008
300 464 6.31724e-25 0.0006
300 465 5.26734e-25 0.0005
300 466 1.49128e-24 0.0013
300 467 6.61645e-25 0.0007
300 468 8.73143e-25 0.0008
300 469 6.73024e-25 0.0006
300 470 6.42441e-25 0.0006
300 471 5.05358e-25 0.0005
300 472 9.38751e-25 0.0008
300 473 4.15838e-25 0.0004
300 474 8.9127e-25 0.0008
300 475 0.000201182 0.5813
300 476 0 0
300 477 0 0
300 478 0 0
300 479 0 0
300 480 0 0
300 481 0 0
300 482 0 0
300 483 0 0
300 484 0 0
300 485 0 0
300 486 0 0
300 487 0 0
300 488 0 0
300 489 0 0
300 490 0 0
300 491 0 0
300 492 0 0
300 493 0 0
300 494 0 0
300 495 0 0
300 496 0 0
300 497 0 0
300 498 0 0
300 499 0 0
300 500 0 0
300 501 0 0
300 502 0 0
300 503 0 0
300 504 0 0
300 505 0 0
300 506 0 0
300 507 0 0
300 508 0 0
300 509 0 0
300 510 0 0
300 511 0 0
300 512 0 0
300 513 0 0
300 514 0 0
300 515 0 0
300 516 0 0
300 517 0 0
300 518 0 0
300 519 0 0
300 520 0 0
300 521 0 0
300 522 0 0
300 523 0 0
300 524 0 0
300 525 0 0
300 526 0 0
300 527 0 0
300 528 0 0
300 529 0 0
300 530 0 0
300 531 0 0
300 532 0 0
300 533 0 0
300 534 0 0
300 535 0 0
300 536 0 0
300 537 0 0
300 538 0 0
300 539 0 0
300 540 0 0
300 541 0 0
300 542 0 0
300 543 0 0
300 544 0 0
300 545 0 0
300 546 0 0
300 547 0 0
300 548 0 0
300 549 0 0
300 550 0 0
300 551 0 0
300 552 0 0
300 553 0 0
300 554 0 0
300 555 0 0
300 556 0 0
300 557 0 0
300 558 0 0
300 559 0 0
300 560 0 0
300 561 0 0
300 562 0 0
300 563 0 0
300 564 0 0
300 565 0 0
300 566 0 0
300 567 0 0
300 568 0 0
300 569 0 0
300 570 0 0
300 571 0 0
300 572 0 0
300 573 0 0
300 574 0 0
300 575 0 0
300 576 0 0
300 577 0 0
300 578 0 0
300 579 0 0
300 580 0 0
300 581 0 0
300 582 0 0
300 583 0 0
300 584 0 0
300 585 0 0
300 586 0 0
300 587 0 0
300 588 0 0
300 589 0 0
300 590 0 0
300 591 0 0
300 592 0 0
300 593 0 0
300 594 0 0
300 595 0 0
300 596 0 0
300 597 0 0
300 598 0 0
300 599 0 0
300 600 0 0
300 601 0 0
300 602 0 0
300 603 0 0
300 604 0 0
300 605 0 0
300 606 0 0
300 607 0 0
300 608 0 0
300 609 0 0
300 610 0 0
300 611 0 0
300 612 0 0
300 613 0 0
300 614 0 0
300 615 0 0
300 616 0 0
300 617 0 0
300 618 0 0
300 619 0 0
300 620 0 0
300 621 0 0
300 622 0 0
300 623 0 0
300 624 0 0
300 625 0 0
300 626 0 0
300 627 0 0
300 628 0 0
300 629 0 0
300 630 0 0
300 631 0 0
300 632 0 0
300 633 0 0
300 634 0 0
300 635 0 0
300 636 0 0
300 637 0 0
300 638 0 0
300 639 0 0
300 640 0 0
300 641 0 0
300 642 0 0
300 643 0 0
300 644 0 0
300 645 0 0
300 646 0 0
300 647 0 0
300 648 0 0
300 649 0 0
300 650 0 0
300 651 0 0
300 652 0 0
300 653 0 0
300 654 0 0
300 655 0 0
300 656 0 0
300 657 0 0
300 658 0 0
300 659 0 0
300 660 0 0
300 661 0 0
300 662 0 0
300 663 0 0
300 664 0 0
300 665 0 0
300 666 0 0
300 667 0 0
300 668 0 0
300 669 0 0
300 670 0 0
300 671 0 0
300 672 0 0
300 673 0 0
300 674 0 0
300 675 0 0
300 676 0 0
300 677 0 0
300 678 0 0
300 679 0 0
300 680 0 0
300 681 0 0
300 682 0 0
300 683 0 0
300 684 0 0
300 685 0 0
300 686 0 0
300 687 0 0
300 688 0 0
300 689 0 0
300 690 0 0
300 691 0 0
300 692 0 0
300 693 0 0
300 694 0 0
300 695 0 0
300 696 0 0
300 697 0 0
300 698 0 0
300 699 0 0
300 700 0 0
300 701 0 0
300 702 0 0
300 703 0 0
300 704 0 0
300 705 0 0
300 706 0 0
300 707 0 0
300 708 0 0
300 709 0 0
300 710 0 0
300 711 0 0
300 712 0 0
300 713 0 0
300 714 0 0
300 715 0 0
300 716 0 0
300 717 0 0
300 718 0 0
300 719 0 0
300 720 0 0
300 721 0 0
300 722 0 0
300 723 0 0
300 724 0 0
300 725 0 0
300 726 0 0
300 727 0 0
300 728 0 0
300 729 0 0
300 730 0 0
300 731 0 0
300 732 0 0
300 733 0 0
300 734 0 0
300 735 0 0
300 736 0 0
300 737 0 0
300 738 0 0
300 739 0 0
300 740 0 0
300 741 0 0
300 742 0 0
300 743 0 0
300 744 0 0
300 745 0 0
300 746 0 0
300 747 0 0
300 748 0 0
300 749 0 0
300 750 0 0
300 751 0 0
300 752 0 0
300 753 0 0
300 754 0 0
300 755 0 0
300 756 0 0
300 757 0 0
300 758 0 0
300 759 0 0
300 760 0 0
300 761 0 0
300 762 0 0
300 763 0 0
300 764 0 0
300 765 0 0
300 766 0 0
300 767 0 0
300 768 0 0
300 769 0 0
300 770 0 0
300 771 0 0
300 772 0 0
300 773 0 0
300 774 0 0
300 775 0 0
300 776 0 0
300 777 0 0
300 778 0 0
300 779 0 0
300 780 0 0
300 781 0 0
300 782 0 0
300 783 0 0
300 784 0 0
300 785 0 0
300 786 0 0
300 787 0 0
300 788 0 0
300 789 0 0
300 790 0 0
300 791 0 0
300 792 0 0
300 793 0 0
300 794 0 0
300 795 0 0
300 796 0 0
300 797 0 0
300 798 0 0
300 799 0 0
300 800 0 0
300 801 0 0
300 802 0 0
300 803 0 0
300 804 0 0
300 805 0 0
300 806 0 0
300 807 0 0
300 808 0 0
300 809 0 0
300 810 0 0
300 811 0 0
300 812 0 0
300 813 0 0
300 814 0 0
300 815 0 0
300 816 0 0
300 817 0 0
300 818 0 0
300 819 0 0
300 820 0 0
300 821 0 0
300 822 0 0
300 823 0 0
300 824 0 0
300 825 0 0
300 826 0 0
300 827 0 0
300 828 0 0
300 829 0 0
300 830 0 0
300 831 0 0
300 832 0 0
300 833 0 0
300 834 0 0
300 835 0 0
300 836 0 0
300 837 0 0
300 838 0 0
300 839 0 0
300 840 0 0
300 841 0 0
300 842 0 0
300 843 0 0
300 844 0 0
300 845 0 0
300 846 0 0
300 847 0 0
300 848 0 0
300 849 0 0
300 850 0 0
300 851 0 0
300 852 0 0
300 853 0 0
300 854 0 0
300 855 0 0
300 856 0 0
300 857 0 0
300 858 0 0
300 859 0 0
300 860 0 0
300 861 0 0
300 862 0 0
300 863 0 0
300 864 0 0
300 865 0 0
300 866 0 0
300 867 0 0
300 868 0 0
300 869 0 0
300 870 0 0
300 871 0 0
300 872 0 0
300 873 0 0
300 874 0 0
300 875 0 0
300 876 0 0
300 877 0 0
300 878 0 0
300 879 0 0
300 880 0 0
300 881 0 0
300 882 0 0
300 883 0 0
300 884 0 0
300 885 0 0
300 886 0 0
300 887 0 0
300 888 0 0
300 889 0 0
300 890 0 0
300 891 0 0
300 892 0 0
300 893 0 0
300 894 0 0
300 895 0 0
300 896 0 0
300 897 0 0
300 898 0 0
300 899 0 0
300 900 0 0
300 901 0 0
300 902 0 0
300 903 0 0
300 904 0 0
300 905 0 0
300 906 0 0
300 907 0 0
300 908 0 0
300 909 0 0
300 910 0 0
300 911 0 0
300 912 0 0
300 913 0 0
300 914 0 0
300 915 0 0
300 916 0 0
300 917 0 0
300 918 0 0
300 919 0 0
300 920 0 0
300 921 0 0
300 922 0 0
300 923 0 0
300 924 0 0
300 925 0 0
300 926 0 0
300 927 0 0
300 928 0 0
300 929 0 0
300 930 0 0
300 931 0 0
300 932 0 0
300 933 0 0
300 934 0 0
300 935 0 0
300 936 0 0
300 937 0 0
300 938 0 0
300 939 0 0
300 940 0 0
300 941 0 0
300 942 0 0
300 943 0 0
300 944 0 0
300 945 0 0
300 946 0 0
300 947 0 0
300 948 0 0
300 949 0 0
300 950 0 0
300 951 0 0
300 952 0 0
300 953 0 0
300 954 0 0
300 955 0 0
300 956 0 0
300 957 0 0
300 958 0 0
300 959 0 0
300 960 0 0
300 961 0 0
300 962 0 0
300 963 0 0
300 964 0 0
300 965 0 0
300 966 0 0
300 967 0 0
300 968 0 0
300 969 0 0
300 970 0 0
300 971 0 0
300 972 0 0
300 973 0 0
300 974 0 0
300 975 0 0
300 976 0 0
300 977 0 0
300 978 0 0
300 979 0 0
300 980 0 0
300 981 0 0
300 982 0 0
300 983 0 0
300 984 0 0
300 985 0 0
300 986 0 0
300 987 0 0
300 988 0 0
300 989 0 0
300 990 0 0
300 991 0 0
300 992 0 0
300 993 0 0
300 994 0 0
300 995 0 0
300 996 0 0
300 997 0 0
300 998 0 0
300 999 0 0
300 1000 0 0
300 1001 0 0
300 1002 0 0
300 1003 0 0
300 1004 0 0
300 1005 0 0
300 1006 0 0
300 1007 0 0
300 1008 0 0
300 1009 0 0
300 1010 0 0
300 1011 0 0
300 1012 0 0
300 1013 0 0
300 1014 0 0
300 1015 0 0
300 1016 0 0
300 1017 0 0
300 1018 0 0
300 1019 0 0
300 1020 0 0
300 1021 0 0
300 1022 0 0
300 1023 0 0
300 1024 0 0
300 1025 0 0
300 1026 0 0
300 1027 0 0
300 1028 0 0
300 1029 0 0
300 1030 0 0
300 1031 0 0
300 1032 0 0
300 1033 0 0
300 1034 0 0
300 1035 0 0
300 1036 0 0
300 1037 0 0
300 1038 0 0
300 1039 0 0
300 1040 0 0
300 1041 0 0
300 1042 0 0
300 1043 0 0
300 1044 0 0
300 1045 0 0
300 1046 0 0
300 1047 0 0
300 1048 0 0
300 1049 0 0
300 1050 0 0
300 1051 0 0
300 1052 0 0
300 1053 0 0
300 1054 0 0
300 1055 0 0
300 1056 0 0
300 1057 0 0
300 1058 0 0
300 1059 0 0
300 1060 0 0
300 1061 0 0
300 1062 0 0
300 1063 0 0
300 1064 0 0
300 1065 0 0
300 1066 0 0
300 1067 0 0
300 1068 0 0
300 1069 0 0
300 1070 0 0
300 1071 0 0
300 1072 0 0
300 1073 0 0
300 1074 0 0
300 1075 0 0
300 1076 0 0
300 1077 0 0
300 1078 0 0
300 1079 0 0
300 1080 0 0
300 1081 0 0
300 1082 0 0
300 1083 0 0
300 1084 0 0
300 1085 0 0
300 1086 0 0
300 1087 0 0
300 1088 0 0
300 1089 0 0
300 1090 0 0
300 1091 0 0
300 1092 0 0
300 1093 0 0
300 1094 0 0
300 1095 0 0
300 1096 0 0
300 1097 0 0
300 1098 0 0
300 1099 0 0
300 1100 0 0
300 1101 0 0
300 1102 0 0
300 1103 0 0
300 1104 0 0
300 1105 0 0
300 1106 0 0
300 1107 0 0
300 1108 0 0
300 1109 0 0
300 1110 0 0
300 1111 0 0
300 1112 0 0
300 1113 0 0
300 1114 0 0
300 1115 0 0
300 1116 0 0
300 1117 0 0
300 1118 0 0
300 1119 0 0
300 1120 0 0
300 1121 0 0
300 1122 0 0
300 1123 0 0
300 1124 0 0
300 1125 0 0
300 1126 0 0
300 1127 0 0
300 1128 0 0
300 1129 0 0
300 1130 0 0
300 1131 0 0
300 1132 0 0
300 1133 0 0
300 1134 0 0
300 1135 0 0
300 1136 0 0
300 1137 0 0
300 1138 0 0
300 1139 0 0
300 1140 0 0
300 1141 0 0
300 1142 0 0
300 1143 0 0
300 1144 0 0
300 1145 0 0
300 1146 0 0
300 1147 0 0
300 1148 0 0
300 1149 0 0
