# Gamma Count and Particle Production Probabilities 
# 0.18 gammas per event 
# [ p \ n ] production probability matrix per event 
0.87 0.31 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
