# Gamma Count and Particle Production Probabilities 
# 0.33 gammas per event 
# [ p \ n ] production probability matrix per event 
0.86 0.01 0.02 0 0 0 0 
0.15 0.14 0.21 0.1 0.06 0 0 
0.02 0.01 0.02 0 0 0 0 
0.01 0.01 0.01 0.03 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
