# Gamma Count and Particle Production Probabilities 
# 0.5 gammas per event 
# [ p \ n ] production probability matrix per event 
0.7 0.3 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
