# Energy z_(mm) Energy_Dep Net_Charge
400000000 415 0 0
400000000 416 0 0
400000000 417 0 0
400000000 418 0 0
400000000 419 0 0
400000000 420 0 0
400000000 421 0 0
400000000 422 0 0
400000000 423 0 0
400000000 424 0 0
400000000 425 0 0
400000000 426 0 0
400000000 427 0 0
400000000 428 0 0
400000000 429 0 0
400000000 430 0 0
400000000 431 0 0
400000000 432 0 0
400000000 433 0 0
400000000 434 0 0
400000000 435 0 0
400000000 436 0 0
400000000 437 0 0
400000000 438 0 0
400000000 439 0 0
400000000 440 0 0
400000000 441 0 0
400000000 442 0 0
400000000 443 0 0
400000000 444 0 0
400000000 445 0 0
400000000 446 0 0
400000000 447 0 0
400000000 448 0 0
400000000 449 0 0
400000000 450 0 0
400000000 451 0 0
400000000 452 0 0
400000000 453 0 0
400000000 454 0 0
400000000 455 0 0
400000000 456 0 0
400000000 457 0 0
400000000 458 0 0
400000000 459 0 0
400000000 460 0 0
400000000 461 0 0
400000000 462 0 0
400000000 463 0 0
400000000 464 0 0
400000000 465 0 0
400000000 466 0 0
400000000 467 0 0
400000000 468 0 0
400000000 469 0 0
400000000 470 0 0
400000000 471 0 0
400000000 472 0 0
400000000 473 0 0
400000000 474 0 0
400000000 475 0.370229 0
400000000 476 0.367467 0
400000000 477 0.817255 0
400000000 478 0.63594 0
400000000 479 0.629979 0
400000000 480 0.531454 0
400000000 481 0.763768 0
400000000 482 0.268012 0
400000000 483 0.711906 0
400000000 484 1.04864 0.1
400000000 485 0.589862 -0.1
400000000 486 0.534016 0
400000000 487 0.368038 0
400000000 488 0.616329 0
400000000 489 0.544241 0.2
400000000 490 0.678937 -0.2
400000000 491 0.992984 0.1
400000000 492 0.844033 0.1
400000000 493 0.481304 -0.2
400000000 494 0.443296 0
400000000 495 0.662056 0
400000000 496 0.953617 0
400000000 497 0.523084 0
400000000 498 0.551788 0
400000000 499 0.579802 0
400000000 500 0.447752 0
400000000 501 0.870033 0
400000000 502 0.635195 0
400000000 503 0.733711 0
400000000 504 0.620568 0.2
400000000 505 0.418637 -0.2
400000000 506 0.235846 0
400000000 507 0.793659 0
400000000 508 0.421018 0
400000000 509 1.15372 0.1
400000000 510 0.651767 -0.1
400000000 511 1.01601 -0.1
400000000 512 0.73438 0.1
400000000 513 1.02388 -0.1
400000000 514 0.715362 0
400000000 515 0.539346 0
400000000 516 2.13174 0.1
400000000 517 1.91774 -0.1
400000000 518 1.28525 0.2
400000000 519 1.77721 -0.1
400000000 520 1.10862 0
400000000 521 3.89097 -0.2
400000000 522 3.08266 0
400000000 523 1.10049 0.2
400000000 524 0.672954 -0.1
400000000 525 0.616177 0
400000000 526 0 0
400000000 527 0 0
400000000 528 0 0
400000000 529 0 0
400000000 530 0 0
400000000 531 0 0
400000000 532 0 0
400000000 533 0 0
400000000 534 0 0
400000000 535 0 0
400000000 536 0 0
400000000 537 0 0
400000000 538 0 0
400000000 539 0 0
400000000 540 0 0
400000000 541 0 0
400000000 542 0 0
400000000 543 0 0
400000000 544 0 0
400000000 545 0 0
400000000 546 0 0
400000000 547 0 0
400000000 548 0 0
400000000 549 0 0
400000000 550 0 0
400000000 551 0 0
400000000 552 0 0
400000000 553 0 0
400000000 554 0 0
400000000 555 0 0
400000000 556 0 0
400000000 557 0 0
400000000 558 0 0
400000000 559 0 0
400000000 560 0 0
400000000 561 0 0
400000000 562 0 0
400000000 563 0 0
400000000 564 0 0
400000000 565 0 0
400000000 566 0 0
400000000 567 0 0
400000000 568 0 0
400000000 569 0 0
400000000 570 0 0
400000000 571 0 0
400000000 572 0 0
400000000 573 0 0
400000000 574 0 0
400000000 575 0 0
400000000 576 0 0
400000000 577 0 0
400000000 578 0 0
400000000 579 0 0
400000000 580 0 0
400000000 581 0 0
400000000 582 0 0
400000000 583 0 0
400000000 584 0 0
400000000 585 0 0
400000000 586 0 0
400000000 587 0 0
400000000 588 0 0
400000000 589 0 0
400000000 590 0 0
400000000 591 0 0
400000000 592 0 0
400000000 593 0 0
400000000 594 0 0
400000000 595 0 0
400000000 596 0 0
400000000 597 0 0
400000000 598 0 0
400000000 599 0 0
400000000 600 0 0
400000000 601 0 0
400000000 602 0 0
400000000 603 0 0
400000000 604 0 0
400000000 605 0 0
400000000 606 0 0
400000000 607 0 0
400000000 608 0 0
400000000 609 0 0
400000000 610 0 0
400000000 611 0 0
400000000 612 0 0
400000000 613 8.08997e-25 0.1
400000000 614 0 0
400000000 615 0 0
400000000 616 0 0
400000000 617 0 0
400000000 618 0 0
400000000 619 0 0
400000000 620 0 0
400000000 621 0 0
400000000 622 0 0
400000000 623 0 0
400000000 624 0 0
400000000 625 0 0
400000000 626 0 0
400000000 627 0 0
400000000 628 0 0
400000000 629 0 0
400000000 630 0 0
400000000 631 0 0
400000000 632 0 0
400000000 633 0 0
400000000 634 0 0
400000000 635 0 0
400000000 636 0 0
400000000 637 0 0
400000000 638 0 0
400000000 639 0 0
400000000 640 0 0
400000000 641 0 0
400000000 642 0 0
400000000 643 0 0
400000000 644 0 0
400000000 645 0 0
400000000 646 0 0
400000000 647 0 0
400000000 648 0 0
400000000 649 0 0
400000000 650 0 0
400000000 651 0 0
400000000 652 0 0
400000000 653 0 0
400000000 654 0 0
400000000 655 0 0
400000000 656 0 0
400000000 657 0 0
400000000 658 0 0
400000000 659 0 0
400000000 660 0 0
400000000 661 0 0
400000000 662 0 0
400000000 663 0 0
400000000 664 0 0
400000000 665 0 0
400000000 666 0 0
400000000 667 0 0
400000000 668 0 0
400000000 669 0 0
400000000 670 0 0
400000000 671 0 0
400000000 672 0 0
400000000 673 0 0
400000000 674 0 0
400000000 675 0 0
400000000 676 0 0
400000000 677 0 0
400000000 678 0 0
400000000 679 0 0
400000000 680 0 0
400000000 681 0 0
400000000 682 0 0
400000000 683 0 0
400000000 684 0 0
400000000 685 0 0
400000000 686 0 0
400000000 687 0 0
400000000 688 0 0
400000000 689 0 0
400000000 690 0 0
400000000 691 0 0
400000000 692 0 0
400000000 693 0 0
400000000 694 0 0
400000000 695 0 0
400000000 696 0 0
400000000 697 0 0
400000000 698 0 0
400000000 699 0 0
400000000 700 0 0
400000000 701 0 0
400000000 702 0 0
400000000 703 0 0
400000000 704 0 0
400000000 705 0 0
400000000 706 0 0
400000000 707 0 0
400000000 708 0 0
400000000 709 0 0
400000000 710 0 0
400000000 711 0 0
400000000 712 0 0
400000000 713 0 0
400000000 714 0 0
400000000 715 0 0
400000000 716 0 0
400000000 717 0 0
400000000 718 0 0
400000000 719 0 0
400000000 720 0 0
400000000 721 0 0
400000000 722 0 0
400000000 723 0 0
400000000 724 0 0
400000000 725 0 0
400000000 726 0 0
400000000 727 0 0
400000000 728 0 0
400000000 729 0 0
400000000 730 0 0
400000000 731 0 0
400000000 732 0 0
400000000 733 0 0
400000000 734 0 0
400000000 735 0 0
400000000 736 0 0
400000000 737 0 0
400000000 738 0 0
400000000 739 0 0
400000000 740 0 0
400000000 741 0 0
400000000 742 0 0
400000000 743 0 0
400000000 744 0 0
400000000 745 0 0
400000000 746 0 0
400000000 747 0 0
400000000 748 0 0
400000000 749 0 0
400000000 750 0 0
400000000 751 0 0
400000000 752 0 0
400000000 753 0 0
400000000 754 0 0
400000000 755 0 0
400000000 756 0 0
400000000 757 0 0
400000000 758 0 0
400000000 759 0 0
400000000 760 0 0
400000000 761 0 0
400000000 762 0 0
400000000 763 0 0
400000000 764 0 0
400000000 765 0 0
400000000 766 0 0
400000000 767 0 0
400000000 768 0 0
400000000 769 0 0
400000000 770 0 0
400000000 771 0 0
400000000 772 0 0
400000000 773 0 0
400000000 774 0 0
400000000 775 0 0
400000000 776 0 0
400000000 777 0 0
400000000 778 0 0
400000000 779 0 0
400000000 780 0 0
400000000 781 0 0
400000000 782 0 0
400000000 783 0 0
400000000 784 0 0
400000000 785 0 0
400000000 786 0 0
400000000 787 0 0
400000000 788 0 0
400000000 789 0 0
400000000 790 0 0
400000000 791 0 0
400000000 792 0 0
400000000 793 0 0
400000000 794 0 0
400000000 795 0 0
400000000 796 0 0
400000000 797 0 0
400000000 798 0 0
400000000 799 0 0
400000000 800 0 0
400000000 801 0 0
400000000 802 0 0
400000000 803 0 0
400000000 804 0 0
400000000 805 0 0
400000000 806 0 0
400000000 807 0 0
400000000 808 0 0
400000000 809 0 0
400000000 810 0 0
400000000 811 0 0
400000000 812 0 0
400000000 813 0 0
400000000 814 0 0
400000000 815 0 0
400000000 816 0 0
400000000 817 0 0
400000000 818 0 0
400000000 819 0 0
400000000 820 0 0
400000000 821 0 0
400000000 822 0 0
400000000 823 0 0
400000000 824 0 0
400000000 825 0 0
400000000 826 0 0
400000000 827 0 0
400000000 828 0 0
400000000 829 3.76617e-24 0.1
400000000 830 0 0
400000000 831 0 0
400000000 832 0 0
400000000 833 0 0
400000000 834 0 0
400000000 835 0 0
400000000 836 0 0
400000000 837 0 0
400000000 838 0 0
400000000 839 0 0
400000000 840 0 0
400000000 841 2.79577e-24 0.1
400000000 842 0 0
400000000 843 0 0
400000000 844 0 0
400000000 845 0 0
400000000 846 0 0
400000000 847 0 0
400000000 848 0 0
400000000 849 0 0
400000000 850 1.02223e-23 0
400000000 851 1.47074e-24 0
400000000 852 0 0
400000000 853 0 0
400000000 854 0 0
400000000 855 0 0
400000000 856 0 0
400000000 857 0 0
400000000 858 0 0
400000000 859 0 0
400000000 860 0 0
400000000 861 0 0
400000000 862 0 0
400000000 863 0 0
400000000 864 0 0
400000000 865 0 0
400000000 866 0 0
400000000 867 0 0
400000000 868 0 0
400000000 869 0 0
400000000 870 0 0
400000000 871 0 0
400000000 872 0 0
400000000 873 0 0
400000000 874 0 0
400000000 875 0 0
400000000 876 0 0
400000000 877 0 0
400000000 878 0 0
400000000 879 0 0
400000000 880 0 0
400000000 881 0 0
400000000 882 0 0
400000000 883 0 0
400000000 884 0 0
400000000 885 0 0
400000000 886 0 0
400000000 887 0 0
400000000 888 0 0
400000000 889 0 0
400000000 890 0 0
400000000 891 0 0
400000000 892 0 0
400000000 893 0 0
400000000 894 0 0
400000000 895 0 0
400000000 896 0 0
400000000 897 0 0
400000000 898 0 0
400000000 899 0 0
400000000 900 0 0
400000000 901 0 0
400000000 902 0 0
400000000 903 0 0
400000000 904 0 0
400000000 905 0 0
400000000 906 0 0
400000000 907 0 0
400000000 908 0 0
400000000 909 0 0
400000000 910 0 0
400000000 911 0 0
400000000 912 0 0
400000000 913 0 0
400000000 914 0 0
400000000 915 0.000239815 0.1
400000000 916 0 0
400000000 917 0 0
400000000 918 0 0
400000000 919 0 0
400000000 920 0 0
400000000 921 0 0
400000000 922 0.000532835 0
400000000 923 0 0
400000000 924 0 0
400000000 925 0.000231341 0
400000000 926 0 0
400000000 927 0.000212286 0
400000000 928 0 0
400000000 929 0.000748891 0.1
400000000 930 0.000217041 -0.1
400000000 931 0 0
400000000 932 0.000201148 0
400000000 933 0 0
400000000 934 0.000339244 0
400000000 935 0.000182712 0
400000000 936 0.000265162 0
400000000 937 0 0
400000000 938 0.000190984 0
400000000 939 0 0
400000000 940 0.000177248 0
400000000 941 0.000345906 -0.1
400000000 942 0 0
400000000 943 0 0
400000000 944 0 0
400000000 945 0 0
400000000 946 0 0
400000000 947 0 0
400000000 948 0 0
400000000 949 0 0
400000000 950 0 0
400000000 951 0 0
400000000 952 0 0
400000000 953 0 0
400000000 954 0 0
400000000 955 0 0
400000000 956 0 0
400000000 957 0 0
400000000 958 0 0
400000000 959 0 0
400000000 960 0 0
400000000 961 0 0
400000000 962 0 0
400000000 963 0 0
400000000 964 0 0
400000000 965 0 0
400000000 966 0 0
400000000 967 0 0
400000000 968 0 0
400000000 969 0 0
400000000 970 0 0
400000000 971 0 0
400000000 972 0 0
400000000 973 0 0
400000000 974 0 0
400000000 975 0 0
400000000 976 0 0
400000000 977 0 0
400000000 978 0 0
400000000 979 0 0
400000000 980 0 0
400000000 981 0 0
400000000 982 0 0
400000000 983 0 0
400000000 984 0 0
400000000 985 0 0
400000000 986 0 0
400000000 987 0 0
400000000 988 0 0
400000000 989 0 0
400000000 990 0 0
400000000 991 0 0
400000000 992 0 0
400000000 993 0 0
400000000 994 0 0
400000000 995 0 0
400000000 996 0 0
400000000 997 0 0
400000000 998 0 0
400000000 999 0 0
400000000 1000 0 0
400000000 1001 0 0
400000000 1002 0 0
400000000 1003 0 0
400000000 1004 0 0
400000000 1005 0 0
400000000 1006 0 0
400000000 1007 0 0
400000000 1008 0 0
400000000 1009 0 0
400000000 1010 0 0
400000000 1011 0 0
400000000 1012 0 0
400000000 1013 0.000594965 0
400000000 1014 0 0
400000000 1015 0 0
400000000 1016 0 0
400000000 1017 0.000537046 0
400000000 1018 0 0
400000000 1019 0 0
400000000 1020 0 0
400000000 1021 0 0
400000000 1022 0 0
400000000 1023 0 0
400000000 1024 0.000593339 0.1
400000000 1025 0 0
400000000 1026 0 0
400000000 1027 0.000246911 0
400000000 1028 0 0
400000000 1029 0.00028003 0
400000000 1030 0 0
400000000 1031 0 0
400000000 1032 0.000475585 0
400000000 1033 0 0
400000000 1034 0 0
400000000 1035 0 0
400000000 1036 0 0
400000000 1037 0 0
400000000 1038 0 0
400000000 1039 0.000284585 0
400000000 1040 0.000394363 0
400000000 1041 0 0
400000000 1042 0.00020338 0
400000000 1043 0 0
400000000 1044 0 0
400000000 1045 0 0
400000000 1046 0.000257264 0
400000000 1047 0 0
400000000 1048 0.000206873 0
400000000 1049 0 0
400000000 1050 0 0
400000000 1051 0.000218578 0
400000000 1052 0 0
400000000 1053 0.00017161 0
400000000 1054 0.000152554 0
400000000 1055 0.000324194 -0.1
400000000 1056 0 0
400000000 1057 0 0
400000000 1058 0 0
400000000 1059 0 0
400000000 1060 0 0
400000000 1061 0 0
400000000 1062 0 0
400000000 1063 0 0
400000000 1064 0 0
400000000 1065 0 0
400000000 1066 0 0
400000000 1067 0 0
400000000 1068 0 0
400000000 1069 0 0
400000000 1070 0 0
400000000 1071 0 0
400000000 1072 0 0
400000000 1073 0 0
400000000 1074 0 0
400000000 1075 0 0
400000000 1076 0 0
400000000 1077 0 0
400000000 1078 0 0
400000000 1079 0 0
400000000 1080 0 0
400000000 1081 0 0
400000000 1082 0 0
400000000 1083 0 0
400000000 1084 0 0
400000000 1085 0 0
400000000 1086 0 0
400000000 1087 0 0
400000000 1088 0 0
400000000 1089 0 0
400000000 1090 0 0
400000000 1091 0 0
400000000 1092 0 0
400000000 1093 0 0
400000000 1094 0 0
400000000 1095 0 0
400000000 1096 0 0
400000000 1097 0 0
400000000 1098 0 0
400000000 1099 0 0
400000000 1100 0 0
400000000 1101 0 0
400000000 1102 0 0
400000000 1103 0 0
400000000 1104 0 0
400000000 1105 0 0
400000000 1106 0 0
400000000 1107 0 0
400000000 1108 0 0
400000000 1109 0 0
400000000 1110 0 0
400000000 1111 0 0
400000000 1112 0 0
400000000 1113 0 0
400000000 1114 0 0
400000000 1115 0 0
400000000 1116 0 0
400000000 1117 0 0
400000000 1118 0 0
400000000 1119 0 0
400000000 1120 0 0
400000000 1121 0 0
400000000 1122 0 0
400000000 1123 0 0
400000000 1124 0 0
400000000 1125 0 0
400000000 1126 0 0
400000000 1127 0 0
400000000 1128 0 0
400000000 1129 0 0
400000000 1130 0 0
400000000 1131 0 0
400000000 1132 0 0
400000000 1133 0 0
400000000 1134 0 0
400000000 1135 0 0
400000000 1136 0 0
400000000 1137 0 0
400000000 1138 0 0
400000000 1139 0 0
400000000 1140 0 0
400000000 1141 0 0
400000000 1142 0 0
400000000 1143 0 0
400000000 1144 0.000812691 0
400000000 1145 0 0
400000000 1146 0.000918548 0
400000000 1147 0 0
400000000 1148 0.000398903 0
400000000 1149 0.00293737 0.8
