# Gamma Count and Particle Production Probabilities 
# 0.1 gammas per event 
# production probability matrix per event 
1.4 0 0 0 0 0 0 
0 0.3 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
# Gamma Count and Particle Production Probabilities 
# 0 gammas per event 
# production probability matrix per event 
1.8 0 0 0 0 0 0 
0 0.3 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
