# Gamma Count and Particle Production Probabilities 
# 0.67 gammas per event 
# [ p \ n ] production probability matrix per event 
1.17 0.03 0 0 0 0 0 
0.03 0.08 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
