# Gamma Count and Particle Production Probabilities 
# 0.51 gammas per event 
# [ p \ n ] production probability matrix per event 
0.76 0.13 0.07 0 0 0 0 
0.18 0.3 0.35 0.05 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
