# Gamma Count and Particle Production Probabilities 
# 0.19 gammas per event 
# [ p \ n ] production probability matrix per event 
0.87 0.13 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
