# Gamma Count and Particle Production Probabilities 
# 0.03 gammas per event 
# [ p \ n ] production probability matrix per event 
0.99 0 0 0 0 0 0 
0.01 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
