# Gamma Count and Particle Production Probabilities 
# 0.09 gammas per event 
# [ p \ n ] production probability matrix per event 
0.93 0.16 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
