# Gamma Count and Particle Production Probabilities 
# 0.0247 gammas per event 
# [ p \ n ] production probability matrix per event 
0.9941 0.0028 0.0007 0 0 0 0 
0.021 0.0003 0 0 0 0 0 
0.004 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
