# Gamma Count and Particle Production Probabilities 
# 1.9 gammas per event 
# [ p \ n ] production probability matrix per event 
0.4 0.3 0 0 0 0 0 
0 0.3 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
