# Gamma Count and Particle Production Probabilities 
# 0.61 gammas per event 
# [ p \ n ] production probability matrix per event 
0.81 0.11 0 0 0 0 0 
0.19 0.3 0.18 0.22 0.06 0 0 
0.01 0.04 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
