# Gamma Count and Particle Production Probabilities 
# 0.4 gammas per event 
# [ p \ n ] production probability matrix per event 
0.8 0.2 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
