# Gamma Count and Particle Production Probabilities 
# 0.56 gammas per event 
# [ p \ n ] production probability matrix per event 
0.78 0.04 0.02 0 0 0 0 
0 0.16 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
