# Gamma Count and Particle Production Probabilities 
# 0.16 gammas per event 
# [ p \ n ] production probability matrix per event 
0.95 0 0 0 0 0 0 
0.14 0 0 0 0 0 0 
0.05 0.02 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
