# Energy z_(mm) Energy_Dep Net_Charge
30 131 2.93439e-26 0.0001
30 132 2.31298e-25 0.0008
30 133 1.36268e-25 0.0005
30 134 9.22206e-26 0.0003
30 135 1.95851e-25 0.0007
30 136 1.71402e-25 0.0007
30 137 1.40252e-25 0.0005
30 138 2.97417e-26 0.0001
30 139 1.14654e-25 0.0004
30 140 2.26857e-25 0.0008
30 141 5.05612e-26 0.0002
30 142 1.42515e-25 0.0004
30 143 2.87244e-26 0.0001
30 144 1.02391e-25 0.0004
30 145 1.02334e-25 0.0004
30 146 2.05083e-25 0.0008
30 147 2.16886e-25 0.0008
30 148 1.68921e-25 0.0005
30 149 1.6558e-25 0.0006
30 150 1.06212e-25 0.0004
30 151 7.91922e-26 0.0003
30 152 2.41604e-25 0.0009
30 153 1.90132e-25 0.0007
30 154 7.15078e-26 0.0003
30 155 2.4484e-25 0.0009
30 156 2.01225e-25 0.0007
30 157 2.3615e-25 0.0008
30 158 2.93872e-26 0.0001
30 159 9.07509e-26 0.0003
30 160 1.12109e-25 0.0004
30 161 1.56491e-25 0.0006
30 162 2.08299e-25 0.0007
30 163 1.0029e-25 0.0004
30 164 1.2199e-25 0.0005
30 165 1.4057e-25 0.0005
30 166 7.32571e-26 0.0003
30 167 2.40189e-25 0.0009
30 168 1.27507e-25 0.0005
30 169 1.05044e-25 0.0004
30 170 6.85654e-26 0.0002
30 171 1.82078e-25 0.0007
30 172 9.00383e-26 0.0004
30 173 1.5203e-25 0.0007
30 174 1.56297e-25 0.0006
30 175 1.00018e-25 0.0004
30 176 2.38114e-25 0.0009
30 177 1.35372e-25 0.0004
30 178 2.22668e-25 0.0008
30 179 1.08625e-25 0.0004
30 180 2.01456e-25 0.0008
30 181 1.22496e-25 0.0005
30 182 2.4743e-25 0.0009
30 183 1.03239e-25 0.0005
30 184 1.00634e-25 0.0004
30 185 2.27481e-25 0.0009
30 186 2.9092e-25 0.0012
30 187 7.30804e-26 0.0003
30 188 9.7501e-26 0.0004
30 189 3.0142e-25 0.0011
30 190 1.58819e-25 0.0006
30 191 1.27596e-25 0.0005
30 192 2.59128e-25 0.001
30 193 1.70164e-25 0.0006
30 194 1.31091e-25 0.0005
30 195 1.06345e-25 0.0004
30 196 1.77376e-25 0.0006
30 197 1.89651e-25 0.0008
30 198 2.33771e-25 0.0009
30 199 1.69119e-25 0.0007
30 200 1.99295e-25 0.0008
30 201 2.13833e-25 0.0008
30 202 3.02233e-25 0.0012
30 203 1.62379e-25 0.0006
30 204 1.77697e-25 0.0007
30 205 2.2894e-25 0.0009
30 206 2.3252e-25 0.001
30 207 1.2779e-25 0.0005
30 208 1.21761e-25 0.0004
30 209 1.4696e-25 0.0006
30 210 3.77199e-25 0.0016
30 211 2.20459e-25 0.0009
30 212 1.3985e-25 0.0006
30 213 2.0567e-25 0.0007
30 214 1.44249e-25 0.0006
30 215 2.14053e-25 0.0008
30 216 2.03015e-25 0.0008
30 217 1.5644e-25 0.0007
30 218 1.83782e-25 0.0008
30 219 1.16614e-25 0.0005
30 220 1.81711e-25 0.0007
30 221 2.86911e-25 0.0012
30 222 2.09214e-25 0.0008
30 223 2.2994e-25 0.0009
30 224 2.33228e-25 0.0009
30 225 1.77506e-25 0.0008
30 226 2.12146e-25 0.0009
30 227 2.07491e-25 0.0008
30 228 1.95054e-25 0.0009
30 229 1.17988e-25 0.0005
30 230 1.79196e-25 0.0008
30 231 6.88867e-26 0.0003
30 232 1.37935e-25 0.0006
30 233 8.39439e-26 0.0004
30 234 1.28722e-25 0.0006
30 235 1.38144e-25 0.0005
30 236 3.51853e-25 0.0015
30 237 2.07185e-25 0.0007
30 238 1.38499e-25 0.0006
30 239 1.66914e-25 0.0007
30 240 1.62116e-25 0.0007
30 241 2.15035e-25 0.0009
30 242 1.50191e-25 0.0006
30 243 2.84589e-25 0.0012
30 244 1.58807e-25 0.0007
30 245 1.57965e-25 0.0007
30 246 8.56591e-26 0.0004
30 247 2.16153e-25 0.001
30 248 2.56504e-25 0.0011
30 249 3.6169e-25 0.0015
30 250 2.17174e-25 0.0009
30 251 1.83204e-25 0.0008
30 252 1.74905e-25 0.0007
30 253 1.84292e-25 0.0009
30 254 1.93987e-25 0.0009
30 255 1.66855e-25 0.0008
30 256 2.13655e-25 0.001
30 257 2.98442e-25 0.0013
30 258 2.09965e-25 0.0009
30 259 2.3567e-25 0.001
30 260 1.72424e-25 0.0008
30 261 3.09508e-25 0.0014
30 262 1.49391e-25 0.0007
30 263 2.29563e-25 0.0011
30 264 2.53634e-25 0.0011
30 265 2.35755e-25 0.001
30 266 3.11963e-25 0.0013
30 267 1.65508e-25 0.0007
30 268 2.07846e-25 0.0009
30 269 3.7164e-25 0.0016
30 270 1.79641e-25 0.0008
30 271 1.54859e-25 0.0007
30 272 1.27323e-25 0.0006
30 273 2.9635e-25 0.0013
30 274 2.02212e-25 0.0009
30 275 1.6808e-25 0.0007
30 276 1.72901e-25 0.0009
30 277 2.35114e-25 0.0012
30 278 2.28601e-25 0.001
30 279 3.29372e-25 0.0015
30 280 4.08338e-25 0.0018
30 281 1.36632e-25 0.0007
30 282 2.29859e-25 0.0011
30 283 1.60487e-25 0.0007
30 284 2.74211e-25 0.0013
30 285 3.28503e-25 0.0015
30 286 8.53885e-26 0.0004
30 287 1.85612e-25 0.0009
30 288 1.728e-25 0.0008
30 289 1.71144e-25 0.0008
30 290 1.51035e-25 0.0007
30 291 2.4136e-25 0.0012
30 292 2.57184e-25 0.0012
30 293 1.44532e-25 0.0007
30 294 1.82278e-25 0.0009
30 295 2.53869e-25 0.0012
30 296 1.66949e-25 0.0008
30 297 1.83395e-25 0.0008
30 298 3.23112e-25 0.0016
30 299 9.33983e-26 0.0005
30 300 1.63506e-25 0.0008
30 301 2.24532e-25 0.0011
30 302 1.35705e-25 0.0006
30 303 2.63069e-25 0.0012
30 304 2.12306e-25 0.001
30 305 1.47203e-25 0.0007
30 306 3.34491e-25 0.0016
30 307 2.17555e-25 0.0011
30 308 2.71475e-25 0.0013
30 309 2.39216e-25 0.0012
30 310 2.17205e-25 0.001
30 311 1.33421e-25 0.0006
30 312 1.88577e-25 0.0009
30 313 2.05021e-25 0.001
30 314 2.74057e-25 0.0013
30 315 3.75825e-25 0.0018
30 316 2.32697e-25 0.0011
30 317 2.0878e-25 0.001
30 318 1.60749e-25 0.0008
30 319 1.64464e-25 0.0008
30 320 3.08216e-25 0.0015
30 321 3.74356e-25 0.0018
30 322 2.63011e-25 0.0013
30 323 2.61539e-25 0.0013
30 324 3.79945e-25 0.0019
30 325 2.84661e-25 0.0014
30 326 2.29127e-25 0.0012
30 327 3.80399e-25 0.0018
30 328 3.24895e-25 0.0016
30 329 2.61196e-25 0.0014
30 330 2.38861e-25 0.0013
30 331 2.08592e-25 0.0011
30 332 1.92351e-25 0.0009
30 333 2.18509e-25 0.0011
30 334 1.73643e-25 0.0009
30 335 2.99578e-25 0.0014
30 336 3.60301e-25 0.0019
30 337 1.82744e-25 0.0008
30 338 2.43696e-25 0.0013
30 339 1.92344e-25 0.001
30 340 1.25646e-25 0.0006
30 341 1.98381e-25 0.0011
30 342 2.16993e-25 0.001
30 343 2.13404e-25 0.0011
30 344 2.40499e-25 0.0012
30 345 2.12665e-25 0.0011
30 346 2.42939e-25 0.0012
30 347 1.52169e-25 0.0009
30 348 1.99586e-25 0.0011
30 349 2.59741e-25 0.0013
30 350 2.38817e-25 0.0012
30 351 1.79494e-25 0.0009
30 352 2.24094e-25 0.0012
30 353 2.52391e-25 0.0012
30 354 3.21636e-25 0.0016
30 355 2.52104e-25 0.0013
30 356 2.9302e-25 0.0015
30 357 3.63305e-25 0.0019
30 358 1.84437e-25 0.001
30 359 3.11204e-25 0.0016
30 360 2.79089e-25 0.0014
30 361 1.70701e-25 0.001
30 362 2.22799e-25 0.0012
30 363 3.19172e-25 0.0017
30 364 3.17577e-25 0.0017
30 365 3.09783e-25 0.0014
30 366 3.3683e-25 0.0018
30 367 2.71414e-25 0.0013
30 368 2.49339e-25 0.0014
30 369 1.82371e-25 0.001
30 370 3.18595e-25 0.0017
30 371 3.67654e-25 0.0018
30 372 2.61418e-25 0.0015
30 373 3.14924e-25 0.0016
30 374 2.63723e-25 0.0015
30 375 2.53574e-25 0.0014
30 376 2.06668e-25 0.0011
30 377 1.75032e-25 0.0009
30 378 2.89458e-25 0.0015
30 379 2.53145e-25 0.0014
30 380 3.3785e-25 0.0018
30 381 1.9361e-25 0.001
30 382 2.03899e-25 0.0011
30 383 2.75954e-25 0.0014
30 384 3.6272e-25 0.0019
30 385 2.82052e-25 0.0015
30 386 2.29926e-25 0.0013
30 387 2.81131e-25 0.0015
30 388 2.23099e-25 0.0013
30 389 2.44918e-25 0.0013
30 390 2.01942e-25 0.0011
30 391 2.92113e-25 0.0016
30 392 2.93568e-25 0.0016
30 393 2.73664e-25 0.0014
30 394 1.89333e-25 0.0011
30 395 3.94915e-25 0.0022
30 396 1.85253e-25 0.001
30 397 2.86583e-25 0.0016
30 398 4.0016e-25 0.0022
30 399 2.81322e-25 0.0016
30 400 3.69435e-25 0.0019
30 401 2.26323e-25 0.0013
30 402 2.44383e-25 0.0014
30 403 3.22576e-25 0.0018
30 404 2.8156e-25 0.0016
30 405 1.95019e-25 0.0011
30 406 3.91381e-25 0.0023
30 407 2.9562e-25 0.0016
30 408 2.04562e-25 0.0011
30 409 2.65563e-25 0.0015
30 410 2.04513e-25 0.0012
30 411 2.30412e-25 0.0012
30 412 3.85913e-25 0.0019
30 413 3.01778e-25 0.0017
30 414 2.16301e-25 0.0013
30 415 2.69569e-25 0.0015
30 416 2.43514e-25 0.0014
30 417 1.2587e-25 0.0007
30 418 2.0135e-25 0.0011
30 419 4.5829e-25 0.0025
30 420 3.22603e-25 0.0019
30 421 3.84694e-25 0.0021
30 422 2.59919e-25 0.0015
30 423 2.11127e-25 0.0011
30 424 4.30228e-25 0.0024
30 425 2.28409e-25 0.0013
30 426 3.3627e-25 0.0019
30 427 3.23765e-25 0.0017
30 428 2.85578e-25 0.0015
30 429 2.62352e-25 0.0015
30 430 3.33746e-25 0.0019
30 431 2.24387e-25 0.0014
30 432 3.68078e-25 0.0021
30 433 3.42464e-25 0.0019
30 434 2.84755e-25 0.0017
30 435 2.32716e-25 0.0014
30 436 3.78555e-25 0.0021
30 437 2.41021e-25 0.0014
30 438 2.51103e-25 0.0015
30 439 3.26882e-25 0.0019
30 440 3.71107e-25 0.0022
30 441 3.23072e-25 0.002
30 442 2.82019e-25 0.0015
30 443 3.22299e-25 0.0019
30 444 1.8956e-25 0.0011
30 445 4.02767e-25 0.0022
30 446 3.00768e-25 0.0017
30 447 3.1556e-25 0.0019
30 448 3.8738e-25 0.0022
30 449 2.76774e-25 0.0016
30 450 2.29839e-25 0.0013
30 451 3.31928e-25 0.0019
30 452 3.1913e-25 0.0018
30 453 4.18453e-25 0.0024
30 454 2.66785e-25 0.0016
30 455 5.35875e-25 0.003
30 456 4.38308e-25 0.0025
30 457 3.37425e-25 0.0021
30 458 2.66789e-25 0.0015
30 459 1.77475e-25 0.001
30 460 3.32703e-25 0.0019
30 461 4.45831e-25 0.0026
30 462 3.0495e-25 0.0017
30 463 3.65611e-25 0.0021
30 464 2.45933e-25 0.0013
30 465 3.69503e-25 0.0021
30 466 1.92996e-25 0.0011
30 467 2.78368e-25 0.0016
30 468 2.81144e-25 0.0017
30 469 3.03763e-25 0.0019
30 470 3.45177e-25 0.002
30 471 3.07613e-25 0.0018
30 472 2.52228e-25 0.0016
30 473 3.06945e-25 0.0019
30 474 2.0848e-25 0.0015
30 475 2.62068e-05 0.4964
30 476 0 0
30 477 0 0
30 478 0 0
30 479 0 0
30 480 0 0
30 481 0 0
30 482 0 0
30 483 0 0
30 484 0 0
30 485 0 0
30 486 0 0
30 487 0 0
30 488 0 0
30 489 0 0
30 490 0 0
30 491 0 0
30 492 0 0
30 493 0 0
30 494 0 0
30 495 0 0
30 496 0 0
30 497 0 0
30 498 0 0
30 499 0 0
30 500 0 0
30 501 0 0
30 502 0 0
30 503 0 0
30 504 0 0
30 505 0 0
30 506 0 0
30 507 0 0
30 508 0 0
30 509 0 0
30 510 0 0
30 511 0 0
30 512 0 0
30 513 0 0
30 514 0 0
30 515 0 0
30 516 0 0
30 517 0 0
30 518 0 0
30 519 0 0
30 520 0 0
30 521 0 0
30 522 0 0
30 523 0 0
30 524 0 0
30 525 0 0
30 526 0 0
30 527 0 0
30 528 0 0
30 529 0 0
30 530 0 0
30 531 0 0
30 532 0 0
30 533 0 0
30 534 0 0
30 535 0 0
30 536 0 0
30 537 0 0
30 538 0 0
30 539 0 0
30 540 0 0
30 541 0 0
30 542 0 0
30 543 0 0
30 544 0 0
30 545 0 0
30 546 0 0
30 547 0 0
30 548 0 0
30 549 0 0
30 550 0 0
30 551 0 0
30 552 0 0
30 553 0 0
30 554 0 0
30 555 0 0
30 556 0 0
30 557 0 0
30 558 0 0
30 559 0 0
30 560 0 0
30 561 0 0
30 562 0 0
30 563 0 0
30 564 0 0
30 565 0 0
30 566 0 0
30 567 0 0
30 568 0 0
30 569 0 0
30 570 0 0
30 571 0 0
30 572 0 0
30 573 0 0
30 574 0 0
30 575 0 0
30 576 0 0
30 577 0 0
30 578 0 0
30 579 0 0
30 580 0 0
30 581 0 0
30 582 0 0
30 583 0 0
30 584 0 0
30 585 0 0
30 586 0 0
30 587 0 0
30 588 0 0
30 589 0 0
30 590 0 0
30 591 0 0
30 592 0 0
30 593 0 0
30 594 0 0
30 595 0 0
30 596 0 0
30 597 0 0
30 598 0 0
30 599 0 0
30 600 0 0
30 601 0 0
30 602 0 0
30 603 0 0
30 604 0 0
30 605 0 0
30 606 0 0
30 607 0 0
30 608 0 0
30 609 0 0
30 610 0 0
30 611 0 0
30 612 0 0
30 613 0 0
30 614 0 0
30 615 0 0
30 616 0 0
30 617 0 0
30 618 0 0
30 619 0 0
30 620 0 0
30 621 0 0
30 622 0 0
30 623 0 0
30 624 0 0
30 625 0 0
30 626 0 0
30 627 0 0
30 628 0 0
30 629 0 0
30 630 0 0
30 631 0 0
30 632 0 0
30 633 0 0
30 634 0 0
30 635 0 0
30 636 0 0
30 637 0 0
30 638 0 0
30 639 0 0
30 640 0 0
30 641 0 0
30 642 0 0
30 643 0 0
30 644 0 0
30 645 0 0
30 646 0 0
30 647 0 0
30 648 0 0
30 649 0 0
30 650 0 0
30 651 0 0
30 652 0 0
30 653 0 0
30 654 0 0
30 655 0 0
30 656 0 0
30 657 0 0
30 658 0 0
30 659 0 0
30 660 0 0
30 661 0 0
30 662 0 0
30 663 0 0
30 664 0 0
30 665 0 0
30 666 0 0
30 667 0 0
30 668 0 0
30 669 0 0
30 670 0 0
30 671 0 0
30 672 0 0
30 673 0 0
30 674 0 0
30 675 0 0
30 676 0 0
30 677 0 0
30 678 0 0
30 679 0 0
30 680 0 0
30 681 0 0
30 682 0 0
30 683 0 0
30 684 0 0
30 685 0 0
30 686 0 0
30 687 0 0
30 688 0 0
30 689 0 0
30 690 0 0
30 691 0 0
30 692 0 0
30 693 0 0
30 694 0 0
30 695 0 0
30 696 0 0
30 697 0 0
30 698 0 0
30 699 0 0
30 700 0 0
30 701 0 0
30 702 0 0
30 703 0 0
30 704 0 0
30 705 0 0
30 706 0 0
30 707 0 0
30 708 0 0
30 709 0 0
30 710 0 0
30 711 0 0
30 712 0 0
30 713 0 0
30 714 0 0
30 715 0 0
30 716 0 0
30 717 0 0
30 718 0 0
30 719 0 0
30 720 0 0
30 721 0 0
30 722 0 0
30 723 0 0
30 724 0 0
30 725 0 0
30 726 0 0
30 727 0 0
30 728 0 0
30 729 0 0
30 730 0 0
30 731 0 0
30 732 0 0
30 733 0 0
30 734 0 0
30 735 0 0
30 736 0 0
30 737 0 0
30 738 0 0
30 739 0 0
30 740 0 0
30 741 0 0
30 742 0 0
30 743 0 0
30 744 0 0
30 745 0 0
30 746 0 0
30 747 0 0
30 748 0 0
30 749 0 0
30 750 0 0
30 751 0 0
30 752 0 0
30 753 0 0
30 754 0 0
30 755 0 0
30 756 0 0
30 757 0 0
30 758 0 0
30 759 0 0
30 760 0 0
30 761 0 0
30 762 0 0
30 763 0 0
30 764 0 0
30 765 0 0
30 766 0 0
30 767 0 0
30 768 0 0
30 769 0 0
30 770 0 0
30 771 0 0
30 772 0 0
30 773 0 0
30 774 0 0
30 775 0 0
30 776 0 0
30 777 0 0
30 778 0 0
30 779 0 0
30 780 0 0
30 781 0 0
30 782 0 0
30 783 0 0
30 784 0 0
30 785 0 0
30 786 0 0
30 787 0 0
30 788 0 0
30 789 0 0
30 790 0 0
30 791 0 0
30 792 0 0
30 793 0 0
30 794 0 0
30 795 0 0
30 796 0 0
30 797 0 0
30 798 0 0
30 799 0 0
30 800 0 0
30 801 0 0
30 802 0 0
30 803 0 0
30 804 0 0
30 805 0 0
30 806 0 0
30 807 0 0
30 808 0 0
30 809 0 0
30 810 0 0
30 811 0 0
30 812 0 0
30 813 0 0
30 814 0 0
30 815 0 0
30 816 0 0
30 817 0 0
30 818 0 0
30 819 0 0
30 820 0 0
30 821 0 0
30 822 0 0
30 823 0 0
30 824 0 0
30 825 0 0
30 826 0 0
30 827 0 0
30 828 0 0
30 829 0 0
30 830 0 0
30 831 0 0
30 832 0 0
30 833 0 0
30 834 0 0
30 835 0 0
30 836 0 0
30 837 0 0
30 838 0 0
30 839 0 0
30 840 0 0
30 841 0 0
30 842 0 0
30 843 0 0
30 844 0 0
30 845 0 0
30 846 0 0
30 847 0 0
30 848 0 0
30 849 0 0
30 850 0 0
30 851 0 0
30 852 0 0
30 853 0 0
30 854 0 0
30 855 0 0
30 856 0 0
30 857 0 0
30 858 0 0
30 859 0 0
30 860 0 0
30 861 0 0
30 862 0 0
30 863 0 0
30 864 0 0
30 865 0 0
30 866 0 0
30 867 0 0
30 868 0 0
30 869 0 0
30 870 0 0
30 871 0 0
30 872 0 0
30 873 0 0
30 874 0 0
30 875 0 0
30 876 0 0
30 877 0 0
30 878 0 0
30 879 0 0
30 880 0 0
30 881 0 0
30 882 0 0
30 883 0 0
30 884 0 0
30 885 0 0
30 886 0 0
30 887 0 0
30 888 0 0
30 889 0 0
30 890 0 0
30 891 0 0
30 892 0 0
30 893 0 0
30 894 0 0
30 895 0 0
30 896 0 0
30 897 0 0
30 898 0 0
30 899 0 0
30 900 0 0
30 901 0 0
30 902 0 0
30 903 0 0
30 904 0 0
30 905 0 0
30 906 0 0
30 907 0 0
30 908 0 0
30 909 0 0
30 910 0 0
30 911 0 0
30 912 0 0
30 913 0 0
30 914 0 0
30 915 0 0
30 916 0 0
30 917 0 0
30 918 0 0
30 919 0 0
30 920 0 0
30 921 0 0
30 922 0 0
30 923 0 0
30 924 0 0
30 925 0 0
30 926 0 0
30 927 0 0
30 928 0 0
30 929 0 0
30 930 0 0
30 931 0 0
30 932 0 0
30 933 0 0
30 934 0 0
30 935 0 0
30 936 0 0
30 937 0 0
30 938 0 0
30 939 0 0
30 940 0 0
30 941 0 0
30 942 0 0
30 943 0 0
30 944 0 0
30 945 0 0
30 946 0 0
30 947 0 0
30 948 0 0
30 949 0 0
30 950 0 0
30 951 0 0
30 952 0 0
30 953 0 0
30 954 0 0
30 955 0 0
30 956 0 0
30 957 0 0
30 958 0 0
30 959 0 0
30 960 0 0
30 961 0 0
30 962 0 0
30 963 0 0
30 964 0 0
30 965 0 0
30 966 0 0
30 967 0 0
30 968 0 0
30 969 0 0
30 970 0 0
30 971 0 0
30 972 0 0
30 973 0 0
30 974 0 0
30 975 0 0
30 976 0 0
30 977 0 0
30 978 0 0
30 979 0 0
30 980 0 0
30 981 0 0
30 982 0 0
30 983 0 0
30 984 0 0
30 985 0 0
30 986 0 0
30 987 0 0
30 988 0 0
30 989 0 0
30 990 0 0
30 991 0 0
30 992 0 0
30 993 0 0
30 994 0 0
30 995 0 0
30 996 0 0
30 997 0 0
30 998 0 0
30 999 0 0
30 1000 0 0
30 1001 0 0
30 1002 0 0
30 1003 0 0
30 1004 0 0
30 1005 0 0
30 1006 0 0
30 1007 0 0
30 1008 0 0
30 1009 0 0
30 1010 0 0
30 1011 0 0
30 1012 0 0
30 1013 0 0
30 1014 0 0
30 1015 0 0
30 1016 0 0
30 1017 0 0
30 1018 0 0
30 1019 0 0
30 1020 0 0
30 1021 0 0
30 1022 0 0
30 1023 0 0
30 1024 0 0
30 1025 0 0
30 1026 0 0
30 1027 0 0
30 1028 0 0
30 1029 0 0
30 1030 0 0
30 1031 0 0
30 1032 0 0
30 1033 0 0
30 1034 0 0
30 1035 0 0
30 1036 0 0
30 1037 0 0
30 1038 0 0
30 1039 0 0
30 1040 0 0
30 1041 0 0
30 1042 0 0
30 1043 0 0
30 1044 0 0
30 1045 0 0
30 1046 0 0
30 1047 0 0
30 1048 0 0
30 1049 0 0
30 1050 0 0
30 1051 0 0
30 1052 0 0
30 1053 0 0
30 1054 0 0
30 1055 0 0
30 1056 0 0
30 1057 0 0
30 1058 0 0
30 1059 0 0
30 1060 0 0
30 1061 0 0
30 1062 0 0
30 1063 0 0
30 1064 0 0
30 1065 0 0
30 1066 0 0
30 1067 0 0
30 1068 0 0
30 1069 0 0
30 1070 0 0
30 1071 0 0
30 1072 0 0
30 1073 0 0
30 1074 0 0
30 1075 0 0
30 1076 0 0
30 1077 0 0
30 1078 0 0
30 1079 0 0
30 1080 0 0
30 1081 0 0
30 1082 0 0
30 1083 0 0
30 1084 0 0
30 1085 0 0
30 1086 0 0
30 1087 0 0
30 1088 0 0
30 1089 0 0
30 1090 0 0
30 1091 0 0
30 1092 0 0
30 1093 0 0
30 1094 0 0
30 1095 0 0
30 1096 0 0
30 1097 0 0
30 1098 0 0
30 1099 0 0
30 1100 0 0
30 1101 0 0
30 1102 0 0
30 1103 0 0
30 1104 0 0
30 1105 0 0
30 1106 0 0
30 1107 0 0
30 1108 0 0
30 1109 0 0
30 1110 0 0
30 1111 0 0
30 1112 0 0
30 1113 0 0
30 1114 0 0
30 1115 0 0
30 1116 0 0
30 1117 0 0
30 1118 0 0
30 1119 0 0
30 1120 0 0
30 1121 0 0
30 1122 0 0
30 1123 0 0
30 1124 0 0
30 1125 0 0
30 1126 0 0
30 1127 0 0
30 1128 0 0
30 1129 0 0
30 1130 0 0
30 1131 0 0
30 1132 0 0
30 1133 0 0
30 1134 0 0
30 1135 0 0
30 1136 0 0
30 1137 0 0
30 1138 0 0
30 1139 0 0
30 1140 0 0
30 1141 0 0
30 1142 0 0
30 1143 0 0
30 1144 0 0
30 1145 0 0
30 1146 0 0
30 1147 0 0
30 1148 0 0
30 1149 0 0
