# Gamma Count and Particle Production Probabilities 
# 0.81 gammas per event 
# [ p \ n ] production probability matrix per event 
1.03 0 0 0 0 0 0 
0.08 0.05 0 0 0 0 0 
0.11 0.1 0.12 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
