# Energy z_(mm) Energy_Dep Net_Charge
300000000 405 0 0
300000000 406 0 0
300000000 407 0 0
300000000 408 0 0
300000000 409 0 0
300000000 410 0 0
300000000 411 0 0
300000000 412 0 0
300000000 413 0 0
300000000 414 0 0
300000000 415 0 0
300000000 416 0 0
300000000 417 0 0
300000000 418 0 0
300000000 419 0 0
300000000 420 0 0
300000000 421 0 0
300000000 422 0 0
300000000 423 0 0
300000000 424 0 0
300000000 425 0 0
300000000 426 0 0
300000000 427 0 0
300000000 428 0 0
300000000 429 0 0
300000000 430 0 0
300000000 431 0 0
300000000 432 0 0
300000000 433 0 0
300000000 434 0 0
300000000 435 0 0
300000000 436 0 0
300000000 437 0 0
300000000 438 0 0
300000000 439 0 0
300000000 440 0 0
300000000 441 0 0
300000000 442 0 0
300000000 443 0 0
300000000 444 0 0
300000000 445 0 0
300000000 446 0 0
300000000 447 0 0
300000000 448 0 0
300000000 449 0 0
300000000 450 0 0
300000000 451 0 0
300000000 452 0 0
300000000 453 0 0
300000000 454 0 0
300000000 455 0 0
300000000 456 0 0
300000000 457 0 0
300000000 458 0 0
300000000 459 0 0
300000000 460 0 0
300000000 461 0 0
300000000 462 0 0
300000000 463 0 0
300000000 464 0 0
300000000 465 0 0
300000000 466 0 0
300000000 467 0 0
300000000 468 0 0
300000000 469 0 0
300000000 470 0 0
300000000 471 0 0
300000000 472 0 0
300000000 473 0 0
300000000 474 0 0
300000000 475 0.500077 0
300000000 476 0.855843 0
300000000 477 0.479509 0
300000000 478 0.848262 0
300000000 479 0.895716 0.1
300000000 480 0.599138 -0.1
300000000 481 0.65584 0
300000000 482 0.532736 0
300000000 483 0.718281 0.1
300000000 484 1.04755 0
300000000 485 0.59341 0
300000000 486 0.81218 -0.1
300000000 487 0.714074 0.1
300000000 488 0.987769 -0.1
300000000 489 0.551361 0
300000000 490 0.35403 0
300000000 491 1.26635 0
300000000 492 0.634523 0
300000000 493 0.871196 0
300000000 494 0.254921 0
300000000 495 0.915555 0
300000000 496 6.93441 0
300000000 497 2.34459 0
300000000 498 0.898254 0
300000000 499 1.06264 0
300000000 500 0.932095 0
300000000 501 0.755005 0
300000000 502 0.893445 0
300000000 503 0.702717 0
300000000 504 0.991836 0
300000000 505 1.01765 0.2
300000000 506 0.888613 -0.2
300000000 507 0.965895 0.2
300000000 508 0.794882 -0.1
300000000 509 0.794029 0
300000000 510 0.912977 -0.1
300000000 511 0.846519 0
300000000 512 0.939762 0
300000000 513 0.827728 0.1
300000000 514 0.782644 -0.1
300000000 515 0.758738 0.1
300000000 516 1.11156 0
300000000 517 0.834659 0
300000000 518 0.761534 -0.1
300000000 519 0.96902 0
300000000 520 0.882278 0
300000000 521 0.986652 0
300000000 522 1.08289 0.1
300000000 523 0.643093 0
300000000 524 0.59988 -0.1
300000000 525 0.586607 0
300000000 526 0 0
300000000 527 0 0
300000000 528 0 0
300000000 529 0 0
300000000 530 0 0
300000000 531 0 0
300000000 532 0 0
300000000 533 0 0
300000000 534 0 0
300000000 535 0 0
300000000 536 0 0
300000000 537 0 0
300000000 538 0 0
300000000 539 0 0
300000000 540 0 0
300000000 541 0 0
300000000 542 0 0
300000000 543 0 0
300000000 544 0 0
300000000 545 0 0
300000000 546 0 0
300000000 547 0 0
300000000 548 0 0
300000000 549 0 0
300000000 550 0 0
300000000 551 0 0
300000000 552 0 0
300000000 553 0 0
300000000 554 0 0
300000000 555 0 0
300000000 556 0 0
300000000 557 0 0
300000000 558 0 0
300000000 559 0 0
300000000 560 0 0
300000000 561 0 0
300000000 562 0 0
300000000 563 0 0
300000000 564 0 0
300000000 565 0 0
300000000 566 0 0
300000000 567 0 0
300000000 568 0 0
300000000 569 0 0
300000000 570 0 0
300000000 571 0 0
300000000 572 0 0
300000000 573 0 0
300000000 574 0 0
300000000 575 0 0
300000000 576 0 0
300000000 577 0 0
300000000 578 0 0
300000000 579 0 0
300000000 580 0 0
300000000 581 0 0
300000000 582 0 0
300000000 583 0 0
300000000 584 0 0
300000000 585 0 0
300000000 586 0 0
300000000 587 0 0
300000000 588 0 0
300000000 589 0 0
300000000 590 0 0
300000000 591 0 0
300000000 592 0 0
300000000 593 0 0
300000000 594 0 0
300000000 595 0 0
300000000 596 0 0
300000000 597 0 0
300000000 598 0 0
300000000 599 0 0
300000000 600 0 0
300000000 601 0 0
300000000 602 0 0
300000000 603 0 0
300000000 604 0 0
300000000 605 0 0
300000000 606 0 0
300000000 607 0 0
300000000 608 0 0
300000000 609 0 0
300000000 610 0 0
300000000 611 0 0
300000000 612 0 0
300000000 613 0 0
300000000 614 0 0
300000000 615 0 0
300000000 616 0 0
300000000 617 0 0
300000000 618 0 0
300000000 619 0 0
300000000 620 0 0
300000000 621 0 0
300000000 622 0 0
300000000 623 0 0
300000000 624 0 0
300000000 625 0 0
300000000 626 0 0
300000000 627 0 0
300000000 628 0 0
300000000 629 0 0
300000000 630 0 0
300000000 631 0 0
300000000 632 0 0
300000000 633 0 0
300000000 634 0 0
300000000 635 0 0
300000000 636 0 0
300000000 637 0 0
300000000 638 0 0
300000000 639 0 0
300000000 640 0 0
300000000 641 0 0
300000000 642 0 0
300000000 643 0 0
300000000 644 0 0
300000000 645 0 0
300000000 646 0 0
300000000 647 0 0
300000000 648 0 0
300000000 649 0 0
300000000 650 0 0
300000000 651 0 0
300000000 652 0 0
300000000 653 0 0
300000000 654 0 0
300000000 655 0 0
300000000 656 0 0
300000000 657 0 0
300000000 658 0 0
300000000 659 0 0
300000000 660 0 0
300000000 661 0 0
300000000 662 0 0
300000000 663 0 0
300000000 664 0 0
300000000 665 0 0
300000000 666 0 0
300000000 667 0 0
300000000 668 0 0
300000000 669 0 0
300000000 670 0 0
300000000 671 0 0
300000000 672 0 0
300000000 673 0 0
300000000 674 0 0
300000000 675 0 0
300000000 676 0 0
300000000 677 0 0
300000000 678 0 0
300000000 679 0 0
300000000 680 0 0
300000000 681 0 0
300000000 682 0 0
300000000 683 0 0
300000000 684 0 0
300000000 685 0 0
300000000 686 0 0
300000000 687 0 0
300000000 688 0 0
300000000 689 0 0
300000000 690 0 0
300000000 691 0 0
300000000 692 0 0
300000000 693 0 0
300000000 694 0 0
300000000 695 0 0
300000000 696 0 0
300000000 697 0 0
300000000 698 0 0
300000000 699 0 0
300000000 700 0 0
300000000 701 0 0
300000000 702 0 0
300000000 703 0 0
300000000 704 0 0
300000000 705 0 0
300000000 706 0 0
300000000 707 0 0
300000000 708 0 0
300000000 709 0 0
300000000 710 0 0
300000000 711 0 0
300000000 712 0 0
300000000 713 0 0
300000000 714 0 0
300000000 715 0 0
300000000 716 0 0
300000000 717 0 0
300000000 718 0 0
300000000 719 0 0
300000000 720 0 0
300000000 721 0 0
300000000 722 0 0
300000000 723 0 0
300000000 724 0 0
300000000 725 0 0
300000000 726 0 0
300000000 727 0 0
300000000 728 0 0
300000000 729 0 0
300000000 730 0 0
300000000 731 0 0
300000000 732 0 0
300000000 733 0 0
300000000 734 0 0
300000000 735 0 0
300000000 736 0 0
300000000 737 0 0
300000000 738 0 0
300000000 739 0 0
300000000 740 0 0
300000000 741 0 0
300000000 742 0 0
300000000 743 0 0
300000000 744 0 0
300000000 745 0 0
300000000 746 0 0
300000000 747 0 0
300000000 748 0 0
300000000 749 0 0
300000000 750 0 0
300000000 751 0 0
300000000 752 0 0
300000000 753 3.77001e-24 0.1
300000000 754 0 0
300000000 755 0 0
300000000 756 0 0
300000000 757 0 0
300000000 758 0 0
300000000 759 0 0
300000000 760 0 0
300000000 761 0 0
300000000 762 0 0
300000000 763 0 0
300000000 764 0 0
300000000 765 0 0
300000000 766 0 0
300000000 767 0 0
300000000 768 0 0
300000000 769 0 0
300000000 770 0 0
300000000 771 0 0
300000000 772 0 0
300000000 773 0 0
300000000 774 0 0
300000000 775 0 0
300000000 776 0 0
300000000 777 0 0
300000000 778 0 0
300000000 779 0 0
300000000 780 0 0
300000000 781 0 0
300000000 782 0 0
300000000 783 0 0
300000000 784 0 0
300000000 785 0 0
300000000 786 0 0
300000000 787 0 0
300000000 788 0 0
300000000 789 0 0
300000000 790 0 0
300000000 791 0 0
300000000 792 0 0
300000000 793 0 0
300000000 794 0 0
300000000 795 0 0
300000000 796 0 0
300000000 797 0 0
300000000 798 0 0
300000000 799 0 0
300000000 800 0 0
300000000 801 0 0
300000000 802 0 0
300000000 803 0 0
300000000 804 0 0
300000000 805 0 0
300000000 806 0 0
300000000 807 0 0
300000000 808 0 0
300000000 809 0 0
300000000 810 0 0
300000000 811 0 0
300000000 812 0 0
300000000 813 0 0
300000000 814 0 0
300000000 815 0 0
300000000 816 0 0
300000000 817 0 0
300000000 818 0 0
300000000 819 0 0
300000000 820 0 0
300000000 821 0 0
300000000 822 0 0
300000000 823 0 0
300000000 824 0 0
300000000 825 0 0
300000000 826 0 0
300000000 827 0 0
300000000 828 0 0
300000000 829 0 0
300000000 830 0 0
300000000 831 0 0
300000000 832 0 0
300000000 833 0 0
300000000 834 0 0
300000000 835 0 0
300000000 836 0 0
300000000 837 0 0
300000000 838 0 0
300000000 839 0 0
300000000 840 0 0
300000000 841 0 0
300000000 842 0 0
300000000 843 0 0
300000000 844 0 0
300000000 845 0 0
300000000 846 0 0
300000000 847 0 0
300000000 848 0 0
300000000 849 0 0
300000000 850 1.60202e-23 0
300000000 851 0 0
300000000 852 0 0
300000000 853 0 0
300000000 854 0 0
300000000 855 0 0
300000000 856 0 0
300000000 857 0 0
300000000 858 0 0
300000000 859 0.000356662 0
300000000 860 0.000366113 0.1
300000000 861 0.000633848 -0.1
300000000 862 0 0
300000000 863 0 0
300000000 864 0 0
300000000 865 0 0
300000000 866 0 0
300000000 867 0 0
300000000 868 0 0
300000000 869 0 0
300000000 870 0 0
300000000 871 0 0
300000000 872 0 0
300000000 873 0 0
300000000 874 0 0
300000000 875 0 0
300000000 876 0 0
300000000 877 0 0
300000000 878 0 0
300000000 879 0 0
300000000 880 0 0
300000000 881 0 0
300000000 882 0 0
300000000 883 0 0
300000000 884 0 0
300000000 885 0 0
300000000 886 0.000159995 0
300000000 887 0 0
300000000 888 0 0
300000000 889 0 0
300000000 890 0 0
300000000 891 0 0
300000000 892 0 0
300000000 893 0 0
300000000 894 0 0
300000000 895 0 0
300000000 896 0 0
300000000 897 0 0
300000000 898 0 0
300000000 899 0 0
300000000 900 0 0
300000000 901 0 0
300000000 902 0 0
300000000 903 0 0
300000000 904 0 0
300000000 905 0 0
300000000 906 0 0
300000000 907 0 0
300000000 908 0 0
300000000 909 0 0
300000000 910 0 0
300000000 911 0 0
300000000 912 0 0
300000000 913 0 0
300000000 914 0 0
300000000 915 0 0
300000000 916 0 0
300000000 917 0 0
300000000 918 0 0
300000000 919 0 0
300000000 920 0 0
300000000 921 0 0
300000000 922 0 0
300000000 923 0 0
300000000 924 0 0
300000000 925 0.00049533 0.1
300000000 926 0.000456357 -0.1
300000000 927 0 0
300000000 928 0 0
300000000 929 0.000542481 0
300000000 930 0 0
300000000 931 0 0
300000000 932 0 0
300000000 933 0 0
300000000 934 0 0
300000000 935 0 0
300000000 936 0 0
300000000 937 0 0
300000000 938 0 0
300000000 939 0 0
300000000 940 0 0
300000000 941 0 0
300000000 942 0 0
300000000 943 0 0
300000000 944 0 0
300000000 945 0 0
300000000 946 0 0
300000000 947 0 0
300000000 948 0 0
300000000 949 0 0
300000000 950 0 0
300000000 951 0 0
300000000 952 0.000590994 0.1
300000000 953 0.000178579 0
300000000 954 0.000267502 -0.1
300000000 955 0 0
300000000 956 0 0
300000000 957 0 0
300000000 958 0 0
300000000 959 0 0
300000000 960 0 0
300000000 961 0 0
300000000 962 0.000453009 0.1
300000000 963 0 0
300000000 964 0.000866998 0.1
300000000 965 0.000321053 0
300000000 966 0.000146248 0
300000000 967 8.06569e-05 0
300000000 968 0.000425346 0
300000000 969 0 0
300000000 970 0.000155623 0
300000000 971 0.000315963 0
300000000 972 0.000295155 0
300000000 973 0 0
300000000 974 0.000808314 -0.1
300000000 975 0 0
300000000 976 0.00016065 0
300000000 977 0.000305791 -0.1
300000000 978 0 0
300000000 979 0 0
300000000 980 0 0
300000000 981 0 0
300000000 982 0 0
300000000 983 0 0
300000000 984 0 0
300000000 985 0 0
300000000 986 0 0
300000000 987 0 0
300000000 988 0 0
300000000 989 0 0
300000000 990 0 0
300000000 991 0 0
300000000 992 0 0
300000000 993 0 0
300000000 994 0 0
300000000 995 0 0
300000000 996 0 0
300000000 997 0 0
300000000 998 0 0
300000000 999 0 0
300000000 1000 0 0
300000000 1001 0.000422907 0
300000000 1002 0 0
300000000 1003 0 0
300000000 1004 0 0
300000000 1005 0 0
300000000 1006 0 0
300000000 1007 0 0
300000000 1008 0 0
300000000 1009 0 0
300000000 1010 0 0
300000000 1011 0.000976525 0.1
300000000 1012 0.000140253 0
300000000 1013 0 0
300000000 1014 0.000359626 0
300000000 1015 0 0
300000000 1016 0.000147323 0
300000000 1017 0.000193489 0
300000000 1018 0 0
300000000 1019 0.000299584 -0.1
300000000 1020 0 0
300000000 1021 0 0
300000000 1022 0 0
300000000 1023 0 0
300000000 1024 0 0
300000000 1025 0 0
300000000 1026 0 0
300000000 1027 0 0
300000000 1028 0.000630908 0.1
300000000 1029 0.000339971 0
300000000 1030 0.00108834 -0.1
300000000 1031 0 0
300000000 1032 0 0
300000000 1033 0 0
300000000 1034 0 0
300000000 1035 0 0
300000000 1036 0 0
300000000 1037 0 0
300000000 1038 0 0
300000000 1039 0 0
300000000 1040 0 0
300000000 1041 0 0
300000000 1042 0 0
300000000 1043 0 0
300000000 1044 0 0
300000000 1045 0 0
300000000 1046 0 0
300000000 1047 0 0
300000000 1048 0 0
300000000 1049 0 0
300000000 1050 0 0
300000000 1051 0 0
300000000 1052 0 0
300000000 1053 0 0
300000000 1054 0 0
300000000 1055 0 0
300000000 1056 0 0
300000000 1057 0 0
300000000 1058 0 0
300000000 1059 0 0
300000000 1060 0 0
300000000 1061 0 0
300000000 1062 0 0
300000000 1063 0 0
300000000 1064 0 0
300000000 1065 0 0
300000000 1066 0 0
300000000 1067 0 0
300000000 1068 0 0
300000000 1069 0 0
300000000 1070 0 0
300000000 1071 0 0
300000000 1072 0 0
300000000 1073 0 0
300000000 1074 0 0
300000000 1075 0 0
300000000 1076 0 0
300000000 1077 0 0
300000000 1078 0 0
300000000 1079 0 0
300000000 1080 0 0
300000000 1081 0 0
300000000 1082 0 0
300000000 1083 0 0
300000000 1084 0 0
300000000 1085 0 0
300000000 1086 0 0
300000000 1087 0 0
300000000 1088 0 0
300000000 1089 0 0
300000000 1090 0 0
300000000 1091 0 0
300000000 1092 0 0
300000000 1093 0 0
300000000 1094 0 0
300000000 1095 0 0
300000000 1096 0 0
300000000 1097 0 0
300000000 1098 0 0
300000000 1099 0 0
300000000 1100 0 0
300000000 1101 0 0
300000000 1102 0 0
300000000 1103 0 0
300000000 1104 0 0
300000000 1105 0 0
300000000 1106 0 0
300000000 1107 0 0
300000000 1108 0 0
300000000 1109 0 0
300000000 1110 0 0
300000000 1111 0 0
300000000 1112 0 0
300000000 1113 0 0
300000000 1114 0 0
300000000 1115 0 0
300000000 1116 0 0
300000000 1117 0 0
300000000 1118 0 0
300000000 1119 0 0
300000000 1120 0 0
300000000 1121 0 0
300000000 1122 0 0
300000000 1123 0 0
300000000 1124 0 0
300000000 1125 0 0
300000000 1126 0 0
300000000 1127 0 0
300000000 1128 0 0
300000000 1129 0 0
300000000 1130 0 0
300000000 1131 0 0
300000000 1132 0 0
300000000 1133 0 0
300000000 1134 0 0
300000000 1135 0 0
300000000 1136 0 0
300000000 1137 0 0
300000000 1138 0 0
300000000 1139 0 0
300000000 1140 0 0
300000000 1141 0 0
300000000 1142 0 0
300000000 1143 0 0
300000000 1144 0 0
300000000 1145 0 0
300000000 1146 0 0
300000000 1147 0 0
300000000 1148 0 0
300000000 1149 0.00670814 0.9
