# Gamma Count and Particle Production Probabilities 
# 0.29 gammas per event 
# [ p \ n ] production probability matrix per event 
0.85 0.44 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
