# Gamma Count and Particle Production Probabilities 
# 0.69 gammas per event 
# [ p \ n ] production probability matrix per event 
0.85 0.22 0.21 0 0 0 0 
0.11 0.44 0 0 0 0 0 
0 0.01 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
