# Gamma Count and Particle Production Probabilities 
# 0.42 gammas per event 
# [ p \ n ] production probability matrix per event 
0.84 0.11 0.04 0 0 0 0 
0.12 0.28 0.12 0.04 0 0 0 
0.01 0.05 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
