# Gamma Count and Particle Production Probabilities 
# 0.86 gammas per event 
# [ p \ n ] production probability matrix per event 
0.74 0.99 0.06 0 0 0 0 
0.07 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
