# Energy z_(mm) Energy_Dep Net_Charge
5e+07 1114 1.36021e-05 0
5e+07 1115 0 0
5e+07 1116 0 0
5e+07 1117 7.40716e-07 0
5e+07 1118 1.94541e-07 0
5e+07 1119 0 0
5e+07 1120 1.20507e-05 0
5e+07 1121 0 0
5e+07 1122 0 0
5e+07 1123 0 0
5e+07 1124 9.77238e-06 0
5e+07 1125 0 0
5e+07 1126 0 0
5e+07 1127 0 0
5e+07 1128 9.68083e-06 0
5e+07 1129 0 0
5e+07 1130 6.46349e-06 0
5e+07 1131 0 0
5e+07 1132 0 0
5e+07 1133 0 0
5e+07 1134 7.58551e-07 0.0001
5e+07 1135 0 0
5e+07 1136 1.87207e-07 0
5e+07 1137 2.11655e-06 0
5e+07 1138 0 0
5e+07 1139 9.54232e-08 0
5e+07 1140 7.51151e-08 0.0001
5e+07 1141 3.11212e-07 -0.0001
5e+07 1142 1.17097e-07 0
5e+07 1143 3.51859e-07 -0.0001
5e+07 1144 0 0
5e+07 1145 0 0
5e+07 1146 0 0
5e+07 1147 0 0
5e+07 1148 4.82601e-07 0
5e+07 1149 1.50211e-07 0.0006
