# Gamma Count and Particle Production Probabilities 
# 0.42 gammas per event 
# [ p \ n ] production probability matrix per event 
0.85 0.12 0 0 0 0 0 
0.15 0.27 0.09 0.08 0.09 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
