# Gamma Count and Particle Production Probabilities 
# 0.62 gammas per event 
# [ p \ n ] production probability matrix per event 
0.77 0.19 0.03 0 0 0 0 
0.01 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
