# Gamma Count and Particle Production Probabilities 
# 0.94 gammas per event 
# [ p \ n ] production probability matrix per event 
0.73 1.05 0.07 0 0 0 0 
0.1 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
