# Gamma Count and Particle Production Probabilities 
# 0.0028 gammas per event 
# [ p \ n ] production probability matrix per event 
1.0019 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
