# Gamma Count and Particle Production Probabilities 
# 0.0007 gammas per event 
# [ p \ n ] production probability matrix per event 
1.0004 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
