# Gamma Count and Particle Production Probabilities 
# 0.0013 gammas per event 
# [ p \ n ] production probability matrix per event 
0.9995 0.0003 0 0 0 0 0 
0.0015 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
