# Gamma Count and Particle Production Probabilities 
# 0.15 gammas per event 
# [ p \ n ] production probability matrix per event 
1 0.01 0.1 0 0 0 0 
0.01 0 0 0 0 0 0 
0.04 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
