# Gamma Count and Particle Production Probabilities 
# 0.23 gammas per event 
# [ p \ n ] production probability matrix per event 
0.96 0.03 0 0 0 0 0 
0.1 0 0 0 0 0 0 
0.01 0.04 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
