# Gamma Count and Particle Production Probabilities 
# 1.3 gammas per event 
# [ p \ n ] production probability matrix per event 
0.6 0 0 0 0 0 0 
0 0.1 0.2 0 0.1 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
