# Gamma Count and Particle Production Probabilities 
# 0.44 gammas per event 
# [ p \ n ] production probability matrix per event 
0.84 0.05 0.08 0.03 0 0 0 
0.13 0.23 0.16 0.13 0 0 0 
0.01 0.03 0.01 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
