# Energy z_(mm) Energy_Dep Net_Charge
40 97 8.27381e-26 0.0002
40 98 1.53244e-25 0.0005
40 99 6.56881e-26 0.0002
40 100 8.48642e-26 0.0003
40 101 5.81444e-26 0.0002
40 102 6.49832e-26 0.0002
40 103 1.29451e-25 0.0005
40 104 8.72822e-26 0.0003
40 105 2.32766e-26 0.0001
40 106 2.70493e-25 0.0007
40 107 1.4217e-25 0.0004
40 108 4.67679e-26 0.0002
40 109 1.20228e-25 0.0004
40 110 6.46491e-26 0.0002
40 111 7.22201e-26 0.0003
40 112 4.2444e-26 0.0002
40 113 1.60048e-25 0.0005
40 114 8.09803e-26 0.0003
40 115 4.54986e-26 0.0002
40 116 5.50355e-26 0.0002
40 117 1.82098e-25 0.0007
40 118 3.34514e-26 0.0001
40 119 1.12865e-25 0.0004
40 120 2.15663e-25 0.0006
40 121 5.83036e-26 0.0002
40 122 2.2875e-25 0.0008
40 123 1.25904e-25 0.0004
40 124 1.90872e-25 0.0007
40 125 2.34842e-25 0.0009
40 126 2.09522e-25 0.0006
40 127 1.47282e-25 0.0004
40 128 1.50544e-25 0.0005
40 129 2.22255e-25 0.0008
40 130 2.79907e-25 0.0009
40 131 1.78417e-25 0.0006
40 132 1.53866e-25 0.0005
40 133 2.27323e-25 0.0008
40 134 1.43166e-25 0.0005
40 135 2.51277e-25 0.0009
40 136 1.10353e-25 0.0004
40 137 1.91906e-25 0.0006
40 138 5.08751e-26 0.0002
40 139 1.81507e-25 0.0007
40 140 2.06285e-25 0.0006
40 141 1.46069e-25 0.0005
40 142 1.51956e-25 0.0004
40 143 1.81247e-25 0.0007
40 144 1.6059e-25 0.0006
40 145 1.67551e-25 0.0006
40 146 9.02657e-26 0.0004
40 147 1.38197e-25 0.0005
40 148 8.0676e-26 0.0002
40 149 7.02907e-26 0.0003
40 150 2.56716e-25 0.0009
40 151 1.38498e-25 0.0005
40 152 1.36017e-25 0.0005
40 153 8.3733e-26 0.0003
40 154 2.2193e-26 0.0001
40 155 1.42254e-25 0.0005
40 156 1.02675e-25 0.0004
40 157 1.50217e-25 0.0006
40 158 9.64807e-26 0.0004
40 159 2.68144e-25 0.001
40 160 1.43543e-25 0.0004
40 161 1.36738e-25 0.0005
40 162 9.48342e-26 0.0004
40 163 1.84872e-25 0.0006
40 164 1.28949e-25 0.0005
40 165 1.15434e-25 0.0004
40 166 7.15877e-26 0.0003
40 167 1.0781e-25 0.0004
40 168 2.54918e-25 0.0009
40 169 2.14237e-25 0.0008
40 170 1.95827e-26 0.0001
40 171 1.6009e-25 0.0006
40 172 7.54162e-26 0.0003
40 173 1.94174e-26 0.0001
40 174 2.06321e-25 0.0008
40 175 1.52167e-25 0.0006
40 176 1.87844e-25 0.0006
40 177 8.24779e-26 0.0003
40 178 1.2615e-25 0.0005
40 179 1.87749e-25 0.0007
40 180 5.34394e-26 0.0002
40 181 2.08763e-25 0.0008
40 182 1.48757e-25 0.0006
40 183 9.9206e-26 0.0004
40 184 9.62937e-26 0.0004
40 185 1.19258e-25 0.0005
40 186 1.31506e-25 0.0005
40 187 1.54494e-25 0.0006
40 188 4.82131e-26 0.0002
40 189 9.64896e-26 0.0004
40 190 2.10499e-25 0.0009
40 191 1.20033e-25 0.0005
40 192 1.00549e-25 0.0005
40 193 2.36224e-25 0.0008
40 194 1.19873e-25 0.0005
40 195 1.0069e-25 0.0004
40 196 1.46517e-25 0.0005
40 197 1.06431e-25 0.0004
40 198 1.49892e-25 0.0006
40 199 2.08711e-25 0.0008
40 200 1.47162e-25 0.0006
40 201 3.02865e-25 0.0012
40 202 1.42131e-25 0.0006
40 203 1.20321e-25 0.0005
40 204 3.44896e-25 0.0014
40 205 2.48415e-25 0.0011
40 206 2.49058e-26 0.0001
40 207 1.14743e-25 0.0005
40 208 1.39056e-25 0.0006
40 209 1.91314e-25 0.0008
40 210 1.13152e-25 0.0005
40 211 2.13108e-25 0.0009
40 212 2.30165e-25 0.001
40 213 1.13391e-25 0.0005
40 214 1.34617e-25 0.0006
40 215 1.73939e-25 0.0007
40 216 1.89109e-25 0.0007
40 217 1.18522e-25 0.0005
40 218 2.56342e-25 0.0011
40 219 2.21848e-25 0.0009
40 220 9.02572e-26 0.0004
40 221 1.40815e-25 0.0006
40 222 2.52536e-25 0.001
40 223 1.10522e-25 0.0005
40 224 1.2825e-25 0.0005
40 225 1.43386e-25 0.0006
40 226 2.01636e-25 0.0009
40 227 1.22248e-25 0.0005
40 228 8.42579e-26 0.0004
40 229 1.70342e-25 0.0007
40 230 2.12835e-25 0.0008
40 231 1.71522e-25 0.0007
40 232 1.73737e-25 0.0008
40 233 2.29295e-25 0.0009
40 234 1.17179e-25 0.0005
40 235 2.30903e-25 0.0009
40 236 3.05758e-25 0.0013
40 237 1.97145e-25 0.0008
40 238 2.45645e-25 0.0011
40 239 2.14047e-25 0.0009
40 240 1.60983e-25 0.0007
40 241 1.18742e-25 0.0005
40 242 2.07779e-25 0.0009
40 243 2.05371e-25 0.0008
40 244 1.44554e-25 0.0006
40 245 1.36732e-25 0.0006
40 246 1.58342e-25 0.0007
40 247 2.44466e-25 0.0011
40 248 1.58363e-25 0.0007
40 249 1.9602e-25 0.0009
40 250 2.16311e-25 0.0008
40 251 1.14517e-25 0.0005
40 252 3.01934e-25 0.0014
40 253 7.08497e-26 0.0003
40 254 1.42131e-25 0.0006
40 255 2.5541e-25 0.0012
40 256 2.00969e-25 0.0008
40 257 1.43863e-25 0.0006
40 258 1.28023e-25 0.0006
40 259 1.57826e-25 0.0007
40 260 2.62245e-25 0.0012
40 261 1.9858e-25 0.0009
40 262 0 0
40 263 6.76316e-26 0.0003
40 264 1.97619e-25 0.0009
40 265 1.17069e-25 0.0005
40 266 2.52515e-25 0.001
40 267 1.91309e-25 0.0008
40 268 1.95374e-25 0.0008
40 269 2.10263e-25 0.0009
40 270 2.58534e-25 0.0013
40 271 3.40613e-25 0.0013
40 272 2.54598e-25 0.0012
40 273 1.5307e-25 0.0007
40 274 2.58235e-25 0.0013
40 275 2.1036e-25 0.0011
40 276 2.97618e-25 0.0014
40 277 1.98239e-25 0.0009
40 278 2.63821e-25 0.0012
40 279 2.81483e-25 0.0013
40 280 1.71562e-25 0.0008
40 281 2.85269e-25 0.0013
40 282 1.28529e-25 0.0007
40 283 2.0826e-25 0.0009
40 284 2.51942e-25 0.0012
40 285 2.52299e-25 0.0012
40 286 2.34385e-25 0.001
40 287 2.8013e-25 0.0012
40 288 2.16458e-25 0.0011
40 289 2.5017e-25 0.0012
40 290 2.57027e-25 0.0012
40 291 2.13699e-25 0.001
40 292 2.48903e-25 0.0012
40 293 1.05483e-25 0.0005
40 294 2.25672e-25 0.0011
40 295 1.07484e-25 0.0005
40 296 1.45704e-25 0.0006
40 297 1.61482e-25 0.0009
40 298 3.00494e-25 0.0013
40 299 2.13405e-25 0.001
40 300 2.42246e-25 0.0012
40 301 2.06189e-25 0.001
40 302 1.67797e-25 0.0008
40 303 8.6e-26 0.0004
40 304 2.17597e-25 0.0011
40 305 1.88594e-25 0.001
40 306 2.16507e-25 0.001
40 307 2.89443e-25 0.0014
40 308 3.77477e-25 0.0019
40 309 1.97672e-25 0.001
40 310 2.78005e-25 0.0013
40 311 1.33614e-25 0.0007
40 312 1.58978e-25 0.0008
40 313 2.65825e-25 0.0013
40 314 2.07381e-25 0.001
40 315 3.37279e-25 0.0016
40 316 2.77166e-25 0.0013
40 317 4.26552e-25 0.0021
40 318 3.77242e-25 0.0018
40 319 2.84927e-25 0.0013
40 320 2.69238e-25 0.0014
40 321 2.85249e-25 0.0014
40 322 2.60509e-25 0.0013
40 323 2.54528e-25 0.0012
40 324 2.98062e-25 0.0017
40 325 2.9238e-25 0.0013
40 326 3.56418e-25 0.0018
40 327 3.02702e-25 0.0014
40 328 2.45061e-25 0.0012
40 329 3.20831e-25 0.0016
40 330 3.43196e-25 0.0018
40 331 1.61387e-25 0.0008
40 332 1.91018e-25 0.001
40 333 2.84687e-25 0.0014
40 334 1.46672e-25 0.0008
40 335 2.44555e-25 0.0013
40 336 2.58006e-25 0.0013
40 337 2.41456e-25 0.0013
40 338 2.96819e-25 0.0015
40 339 2.37202e-25 0.0012
40 340 3.75934e-25 0.0019
40 341 3.19371e-25 0.0017
40 342 2.52663e-25 0.0013
40 343 3.40313e-25 0.0018
40 344 1.87724e-25 0.001
40 345 1.90462e-25 0.0009
40 346 3.63922e-25 0.0019
40 347 2.07317e-25 0.0011
40 348 3.9142e-25 0.0021
40 349 3.13692e-25 0.0016
40 350 2.98132e-25 0.0015
40 351 2.31532e-25 0.0013
40 352 3.47095e-25 0.002
40 353 3.37199e-25 0.0016
40 354 4.67542e-25 0.0025
40 355 3.55347e-25 0.0018
40 356 2.47714e-25 0.0013
40 357 3.22115e-25 0.0017
40 358 3.26533e-25 0.0017
40 359 2.24297e-25 0.0011
40 360 2.65262e-25 0.0013
40 361 3.64764e-25 0.0018
40 362 3.04817e-25 0.0015
40 363 3.14043e-25 0.0015
40 364 2.73139e-25 0.0015
40 365 1.3292e-25 0.0007
40 366 2.46508e-25 0.0013
40 367 1.97254e-25 0.0011
40 368 1.69744e-25 0.0009
40 369 1.4454e-25 0.0008
40 370 3.29095e-25 0.0018
40 371 2.08751e-25 0.0011
40 372 1.97588e-25 0.001
40 373 2.56107e-25 0.0014
40 374 2.50757e-25 0.0015
40 375 3.90333e-25 0.0021
40 376 4.04498e-25 0.0021
40 377 1.85017e-25 0.0011
40 378 3.78981e-25 0.0021
40 379 3.39196e-25 0.0019
40 380 2.77991e-25 0.0015
40 381 2.57384e-25 0.0014
40 382 3.52678e-25 0.0017
40 383 2.87868e-25 0.0016
40 384 2.49076e-25 0.0014
40 385 2.45911e-25 0.0014
40 386 3.98529e-25 0.0021
40 387 3.08094e-25 0.0016
40 388 2.60611e-25 0.0014
40 389 3.77963e-25 0.0021
40 390 2.86887e-25 0.0016
40 391 2.57596e-25 0.0014
40 392 3.82148e-25 0.0021
40 393 2.88826e-25 0.0015
40 394 2.29441e-25 0.0012
40 395 2.41491e-25 0.0014
40 396 1.81092e-25 0.001
40 397 1.95393e-25 0.0011
40 398 1.42998e-25 0.0009
40 399 1.82279e-25 0.0011
40 400 3.81325e-25 0.0021
40 401 4.18866e-25 0.0024
40 402 1.46039e-25 0.0008
40 403 2.11634e-25 0.0012
40 404 3.1892e-25 0.0018
40 405 3.24173e-25 0.0017
40 406 3.20272e-25 0.0016
40 407 1.73237e-25 0.001
40 408 2.07584e-25 0.0012
40 409 3.09912e-25 0.0018
40 410 2.37448e-25 0.0014
40 411 3.92148e-25 0.0022
40 412 3.57595e-25 0.002
40 413 1.38931e-25 0.0008
40 414 4.22123e-25 0.0024
40 415 3.24893e-25 0.0018
40 416 2.90027e-25 0.0017
40 417 3.59272e-25 0.0019
40 418 2.13322e-25 0.0012
40 419 2.86574e-25 0.0017
40 420 2.95813e-25 0.0017
40 421 1.97696e-25 0.0012
40 422 3.18807e-25 0.0018
40 423 3.43923e-25 0.0019
40 424 3.22724e-25 0.0018
40 425 3.10129e-25 0.0018
40 426 1.95434e-25 0.0012
40 427 5.00989e-25 0.0029
40 428 2.35986e-25 0.0014
40 429 2.09696e-25 0.0013
40 430 3.66123e-25 0.0021
40 431 2.34218e-25 0.0014
40 432 3.16808e-25 0.0018
40 433 2.87434e-25 0.0015
40 434 3.03516e-25 0.0016
40 435 2.76948e-25 0.0016
40 436 4.09446e-25 0.0023
40 437 1.77298e-25 0.001
40 438 2.48896e-25 0.0015
40 439 3.7342e-25 0.0021
40 440 2.72723e-25 0.0016
40 441 2.31094e-25 0.0014
40 442 2.69058e-25 0.0015
40 443 3.30054e-25 0.002
40 444 2.84815e-25 0.0017
40 445 2.68314e-25 0.0016
40 446 3.03944e-25 0.0018
40 447 2.73441e-25 0.0015
40 448 3.88243e-25 0.0021
40 449 2.31731e-25 0.0015
40 450 2.30246e-25 0.0013
40 451 2.06978e-25 0.0012
40 452 2.41028e-25 0.0014
40 453 3.33434e-25 0.0019
40 454 1.62897e-25 0.0011
40 455 2.34848e-25 0.0014
40 456 2.40271e-25 0.0015
40 457 2.59328e-25 0.0016
40 458 1.42151e-25 0.0009
40 459 2.47738e-25 0.0015
40 460 3.96088e-25 0.0023
40 461 3.99383e-25 0.0024
40 462 1.91671e-25 0.001
40 463 2.22899e-25 0.0014
40 464 3.21215e-25 0.0018
40 465 3.50664e-25 0.002
40 466 2.20346e-25 0.0013
40 467 3.15187e-25 0.002
40 468 2.78105e-25 0.0017
40 469 2.20617e-25 0.0014
40 470 3.59974e-25 0.0022
40 471 1.88477e-25 0.0014
40 472 2.92339e-25 0.0018
40 473 2.45487e-25 0.0018
40 474 1.59446e-25 0.0011
40 475 3.6298e-05 0.5037
40 476 0 0
40 477 0 0
40 478 0 0
40 479 0 0
40 480 0 0
40 481 0 0
40 482 0 0
40 483 0 0
40 484 0 0
40 485 0 0
40 486 0 0
40 487 0 0
40 488 0 0
40 489 0 0
40 490 0 0
40 491 0 0
40 492 0 0
40 493 0 0
40 494 0 0
40 495 0 0
40 496 0 0
40 497 0 0
40 498 0 0
40 499 0 0
40 500 0 0
40 501 0 0
40 502 0 0
40 503 0 0
40 504 0 0
40 505 0 0
40 506 0 0
40 507 0 0
40 508 0 0
40 509 0 0
40 510 0 0
40 511 0 0
40 512 0 0
40 513 0 0
40 514 0 0
40 515 0 0
40 516 0 0
40 517 0 0
40 518 0 0
40 519 0 0
40 520 0 0
40 521 0 0
40 522 0 0
40 523 0 0
40 524 0 0
40 525 0 0
40 526 0 0
40 527 0 0
40 528 0 0
40 529 0 0
40 530 0 0
40 531 0 0
40 532 0 0
40 533 0 0
40 534 0 0
40 535 0 0
40 536 0 0
40 537 0 0
40 538 0 0
40 539 0 0
40 540 0 0
40 541 0 0
40 542 0 0
40 543 0 0
40 544 0 0
40 545 0 0
40 546 0 0
40 547 0 0
40 548 0 0
40 549 0 0
40 550 0 0
40 551 0 0
40 552 0 0
40 553 0 0
40 554 0 0
40 555 0 0
40 556 0 0
40 557 0 0
40 558 0 0
40 559 0 0
40 560 0 0
40 561 0 0
40 562 0 0
40 563 0 0
40 564 0 0
40 565 0 0
40 566 0 0
40 567 0 0
40 568 0 0
40 569 0 0
40 570 0 0
40 571 0 0
40 572 0 0
40 573 0 0
40 574 0 0
40 575 0 0
40 576 0 0
40 577 0 0
40 578 0 0
40 579 0 0
40 580 0 0
40 581 0 0
40 582 0 0
40 583 0 0
40 584 0 0
40 585 0 0
40 586 0 0
40 587 0 0
40 588 0 0
40 589 0 0
40 590 0 0
40 591 0 0
40 592 0 0
40 593 0 0
40 594 0 0
40 595 0 0
40 596 0 0
40 597 0 0
40 598 0 0
40 599 0 0
40 600 0 0
40 601 0 0
40 602 0 0
40 603 0 0
40 604 0 0
40 605 0 0
40 606 0 0
40 607 0 0
40 608 0 0
40 609 0 0
40 610 0 0
40 611 0 0
40 612 0 0
40 613 0 0
40 614 0 0
40 615 0 0
40 616 0 0
40 617 0 0
40 618 0 0
40 619 0 0
40 620 0 0
40 621 0 0
40 622 0 0
40 623 0 0
40 624 0 0
40 625 0 0
40 626 0 0
40 627 0 0
40 628 0 0
40 629 0 0
40 630 0 0
40 631 0 0
40 632 0 0
40 633 0 0
40 634 0 0
40 635 0 0
40 636 0 0
40 637 0 0
40 638 0 0
40 639 0 0
40 640 0 0
40 641 0 0
40 642 0 0
40 643 0 0
40 644 0 0
40 645 0 0
40 646 0 0
40 647 0 0
40 648 0 0
40 649 0 0
40 650 0 0
40 651 0 0
40 652 0 0
40 653 0 0
40 654 0 0
40 655 0 0
40 656 0 0
40 657 0 0
40 658 0 0
40 659 0 0
40 660 0 0
40 661 0 0
40 662 0 0
40 663 0 0
40 664 0 0
40 665 0 0
40 666 0 0
40 667 0 0
40 668 0 0
40 669 0 0
40 670 0 0
40 671 0 0
40 672 0 0
40 673 0 0
40 674 0 0
40 675 0 0
40 676 0 0
40 677 0 0
40 678 0 0
40 679 0 0
40 680 0 0
40 681 0 0
40 682 0 0
40 683 0 0
40 684 0 0
40 685 0 0
40 686 0 0
40 687 0 0
40 688 0 0
40 689 0 0
40 690 0 0
40 691 0 0
40 692 0 0
40 693 0 0
40 694 0 0
40 695 0 0
40 696 0 0
40 697 0 0
40 698 0 0
40 699 0 0
40 700 0 0
40 701 0 0
40 702 0 0
40 703 0 0
40 704 0 0
40 705 0 0
40 706 0 0
40 707 0 0
40 708 0 0
40 709 0 0
40 710 0 0
40 711 0 0
40 712 0 0
40 713 0 0
40 714 0 0
40 715 0 0
40 716 0 0
40 717 0 0
40 718 0 0
40 719 0 0
40 720 0 0
40 721 0 0
40 722 0 0
40 723 0 0
40 724 0 0
40 725 0 0
40 726 0 0
40 727 0 0
40 728 0 0
40 729 0 0
40 730 0 0
40 731 0 0
40 732 0 0
40 733 0 0
40 734 0 0
40 735 0 0
40 736 0 0
40 737 0 0
40 738 0 0
40 739 0 0
40 740 0 0
40 741 0 0
40 742 0 0
40 743 0 0
40 744 0 0
40 745 0 0
40 746 0 0
40 747 0 0
40 748 0 0
40 749 0 0
40 750 0 0
40 751 0 0
40 752 0 0
40 753 0 0
40 754 0 0
40 755 0 0
40 756 0 0
40 757 0 0
40 758 0 0
40 759 0 0
40 760 0 0
40 761 0 0
40 762 0 0
40 763 0 0
40 764 0 0
40 765 0 0
40 766 0 0
40 767 0 0
40 768 0 0
40 769 0 0
40 770 0 0
40 771 0 0
40 772 0 0
40 773 0 0
40 774 0 0
40 775 0 0
40 776 0 0
40 777 0 0
40 778 0 0
40 779 0 0
40 780 0 0
40 781 0 0
40 782 0 0
40 783 0 0
40 784 0 0
40 785 0 0
40 786 0 0
40 787 0 0
40 788 0 0
40 789 0 0
40 790 0 0
40 791 0 0
40 792 0 0
40 793 0 0
40 794 0 0
40 795 0 0
40 796 0 0
40 797 0 0
40 798 0 0
40 799 0 0
40 800 0 0
40 801 0 0
40 802 0 0
40 803 0 0
40 804 0 0
40 805 0 0
40 806 0 0
40 807 0 0
40 808 0 0
40 809 0 0
40 810 0 0
40 811 0 0
40 812 0 0
40 813 0 0
40 814 0 0
40 815 0 0
40 816 0 0
40 817 0 0
40 818 0 0
40 819 0 0
40 820 0 0
40 821 0 0
40 822 0 0
40 823 0 0
40 824 0 0
40 825 0 0
40 826 0 0
40 827 0 0
40 828 0 0
40 829 0 0
40 830 0 0
40 831 0 0
40 832 0 0
40 833 0 0
40 834 0 0
40 835 0 0
40 836 0 0
40 837 0 0
40 838 0 0
40 839 0 0
40 840 0 0
40 841 0 0
40 842 0 0
40 843 0 0
40 844 0 0
40 845 0 0
40 846 0 0
40 847 0 0
40 848 0 0
40 849 0 0
40 850 0 0
40 851 0 0
40 852 0 0
40 853 0 0
40 854 0 0
40 855 0 0
40 856 0 0
40 857 0 0
40 858 0 0
40 859 0 0
40 860 0 0
40 861 0 0
40 862 0 0
40 863 0 0
40 864 0 0
40 865 0 0
40 866 0 0
40 867 0 0
40 868 0 0
40 869 0 0
40 870 0 0
40 871 0 0
40 872 0 0
40 873 0 0
40 874 0 0
40 875 0 0
40 876 0 0
40 877 0 0
40 878 0 0
40 879 0 0
40 880 0 0
40 881 0 0
40 882 0 0
40 883 0 0
40 884 0 0
40 885 0 0
40 886 0 0
40 887 0 0
40 888 0 0
40 889 0 0
40 890 0 0
40 891 0 0
40 892 0 0
40 893 0 0
40 894 0 0
40 895 0 0
40 896 0 0
40 897 0 0
40 898 0 0
40 899 0 0
40 900 0 0
40 901 0 0
40 902 0 0
40 903 0 0
40 904 0 0
40 905 0 0
40 906 0 0
40 907 0 0
40 908 0 0
40 909 0 0
40 910 0 0
40 911 0 0
40 912 0 0
40 913 0 0
40 914 0 0
40 915 0 0
40 916 0 0
40 917 0 0
40 918 0 0
40 919 0 0
40 920 0 0
40 921 0 0
40 922 0 0
40 923 0 0
40 924 0 0
40 925 0 0
40 926 0 0
40 927 0 0
40 928 0 0
40 929 0 0
40 930 0 0
40 931 0 0
40 932 0 0
40 933 0 0
40 934 0 0
40 935 0 0
40 936 0 0
40 937 0 0
40 938 0 0
40 939 0 0
40 940 0 0
40 941 0 0
40 942 0 0
40 943 0 0
40 944 0 0
40 945 0 0
40 946 0 0
40 947 0 0
40 948 0 0
40 949 0 0
40 950 0 0
40 951 0 0
40 952 0 0
40 953 0 0
40 954 0 0
40 955 0 0
40 956 0 0
40 957 0 0
40 958 0 0
40 959 0 0
40 960 0 0
40 961 0 0
40 962 0 0
40 963 0 0
40 964 0 0
40 965 0 0
40 966 0 0
40 967 0 0
40 968 0 0
40 969 0 0
40 970 0 0
40 971 0 0
40 972 0 0
40 973 0 0
40 974 0 0
40 975 0 0
40 976 0 0
40 977 0 0
40 978 0 0
40 979 0 0
40 980 0 0
40 981 0 0
40 982 0 0
40 983 0 0
40 984 0 0
40 985 0 0
40 986 0 0
40 987 0 0
40 988 0 0
40 989 0 0
40 990 0 0
40 991 0 0
40 992 0 0
40 993 0 0
40 994 0 0
40 995 0 0
40 996 0 0
40 997 0 0
40 998 0 0
40 999 0 0
40 1000 0 0
40 1001 0 0
40 1002 0 0
40 1003 0 0
40 1004 0 0
40 1005 0 0
40 1006 0 0
40 1007 0 0
40 1008 0 0
40 1009 0 0
40 1010 0 0
40 1011 0 0
40 1012 0 0
40 1013 0 0
40 1014 0 0
40 1015 0 0
40 1016 0 0
40 1017 0 0
40 1018 0 0
40 1019 0 0
40 1020 0 0
40 1021 0 0
40 1022 0 0
40 1023 0 0
40 1024 0 0
40 1025 0 0
40 1026 0 0
40 1027 0 0
40 1028 0 0
40 1029 0 0
40 1030 0 0
40 1031 0 0
40 1032 0 0
40 1033 0 0
40 1034 0 0
40 1035 0 0
40 1036 0 0
40 1037 0 0
40 1038 0 0
40 1039 0 0
40 1040 0 0
40 1041 0 0
40 1042 0 0
40 1043 0 0
40 1044 0 0
40 1045 0 0
40 1046 0 0
40 1047 0 0
40 1048 0 0
40 1049 0 0
40 1050 0 0
40 1051 0 0
40 1052 0 0
40 1053 0 0
40 1054 0 0
40 1055 0 0
40 1056 0 0
40 1057 0 0
40 1058 0 0
40 1059 0 0
40 1060 0 0
40 1061 0 0
40 1062 0 0
40 1063 0 0
40 1064 0 0
40 1065 0 0
40 1066 0 0
40 1067 0 0
40 1068 0 0
40 1069 0 0
40 1070 0 0
40 1071 0 0
40 1072 0 0
40 1073 0 0
40 1074 0 0
40 1075 0 0
40 1076 0 0
40 1077 0 0
40 1078 0 0
40 1079 0 0
40 1080 0 0
40 1081 0 0
40 1082 0 0
40 1083 0 0
40 1084 0 0
40 1085 0 0
40 1086 0 0
40 1087 0 0
40 1088 0 0
40 1089 0 0
40 1090 0 0
40 1091 0 0
40 1092 0 0
40 1093 0 0
40 1094 0 0
40 1095 0 0
40 1096 0 0
40 1097 0 0
40 1098 0 0
40 1099 0 0
40 1100 0 0
40 1101 0 0
40 1102 0 0
40 1103 0 0
40 1104 0 0
40 1105 0 0
40 1106 0 0
40 1107 0 0
40 1108 0 0
40 1109 0 0
40 1110 0 0
40 1111 0 0
40 1112 0 0
40 1113 0 0
40 1114 0 0
40 1115 0 0
40 1116 0 0
40 1117 0 0
40 1118 0 0
40 1119 0 0
40 1120 0 0
40 1121 0 0
40 1122 0 0
40 1123 0 0
40 1124 0 0
40 1125 0 0
40 1126 0 0
40 1127 0 0
40 1128 0 0
40 1129 0 0
40 1130 0 0
40 1131 0 0
40 1132 0 0
40 1133 0 0
40 1134 0 0
40 1135 0 0
40 1136 0 0
40 1137 0 0
40 1138 0 0
40 1139 0 0
40 1140 0 0
40 1141 0 0
40 1142 0 0
40 1143 0 0
40 1144 0 0
40 1145 0 0
40 1146 0 0
40 1147 0 0
40 1148 0 0
40 1149 0 0
