# Gamma Count and Particle Production Probabilities 
# 0.57 gammas per event 
# [ p \ n ] production probability matrix per event 
0.74 0.81 0 0 0 0 0 
0.02 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
