# Gamma Count and Particle Production Probabilities 
# 0.55 gammas per event 
# [ p \ n ] production probability matrix per event 
0.78 0.15 0 0 0 0 0 
0.17 0.48 0.17 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
0 0 0 0 0 0 0 
